Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401285059,2020,4,spring_regular,2021-02-27T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5843,W.B. Adams Stadium,366,Ferrum,iii,Old Dominion,0,0,0,0,0,,,,2213,Emory & Henry College,iii,Old Dominion,17,7,7,0,3,,,,,,,#N/A,#N/A
401307299,2020,4,spring_regular,2021-02-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,17,2,0,0,15,,,,47,Howard,fcs,MEAC,10,0,3,0,7,,,,,,,8,8
401279805,2020,4,spring_regular,2021-02-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,0,0,0,0,0,,,,2460,Northern Iowa,fcs,MVFC,21,3,3,0,15,,,,,,,8,8
401279168,2020,4,spring_regular,2021-02-27T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,24,7,7,0,10,,,,2747,Wofford,fcs,Southern,13,7,3,3,0,,,,,,,8,8
401279803,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3605,Alerus Center,155,North Dakota,fcs,MVFC,28,7,0,14,7,,,,2571,South Dakota State,fcs,MVFC,17,14,0,3,0,,,,,,,8,8
401279167,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3925,Seibert Stadium,2535,Samford,fcs,Southern,55,14,7,20,14,,,,2717,Western Carolina,fcs,Southern,27,7,13,7,0,,,,,,,8,8
401279199,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,20,3,0,7,10,,,,2916,Incarnate Word,fcs,Southland,48,14,17,3,14,,,,,,,8,8
401279801,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,20,7,10,0,3,,,,233,South Dakota,fcs,MVFC,27,0,17,7,3,,,,,,,8,8
401279802,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,24,0,17,0,7,,,,2623,Missouri State,fcs,MVFC,30,14,0,3,13,,,,,,,8,8
401307326,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4423,Young-Wise Memorial Stadium,418,Hendrix College,iii,Southern Athletic,49,7,14,21,7,,,,2045,Austin,iii,American Southwest,31,10,0,0,21,,,,,,,#N/A,#N/A
401279804,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3913,Saluki Stadium,79,Southern Illinois,fcs,MVFC,38,3,14,0,21,,,,2449,North Dakota State,fcs,MVFC,14,0,7,0,7,,,,,,,8,8
401280795,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,35,0,14,7,14,,,,2560,Shorter,ii,Gulf South,3,3,0,0,0,,,,,,,8,#N/A
401282896,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4463,Crusader Stadium,2371,Mary Hardin-Baylor,iii,American Southwest,52,17,7,7,21,,,,2588,Southwestern University,iii,American Southwest,7,0,7,0,0,,,,,,,#N/A,#N/A
401285060,2020,4,spring_regular,2021-02-27T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5896,Lewis C. Everett Stadium,297,Hampden-Sydney,iii,Old Dominion,21,0,7,7,7,,,,2896,Southern Virginia,iii,USA South,0,0,0,0,0,,,,,,,#N/A,#N/A
401279165,2020,4,spring_regular,2021-02-27T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,14,0,7,7,0,,,,231,Furman,fcs,Southern,13,7,6,0,0,,,,,,,8,8
401309014,2020,4,spring_regular,2021-02-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5800,Jopson Athletic Complex,2079,Bridgewater (VA),iii,Old Dominion,27,7,14,3,3,,,,2828,Shenandoah,iii,Old Dominion,21,0,7,7,7,,,,,,,#N/A,#N/A
401285248,2020,4,spring_regular,2021-02-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,7075,Electric Supply Company Field,122666,Wilson,ii,Independent DII,28,7,7,0,14,,,,101784,ERSKINE,ii,Independent DII,30,9,0,7,14,,,,,,,#N/A,#N/A
401282917,2020,4,spring_regular,2021-02-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4422,Valhalla Stadium,2757,Berry College,iii,Southern Athletic,54,14,23,7,10,,,,2519,Rhodes College,iii,Southern Athletic,7,0,0,0,7,,,,,,,#N/A,#N/A
401282897,2020,4,spring_regular,2021-02-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5996,Wilford Moore Stadium,241,McMurry,iii,American Southwest,7,0,0,0,7,,,,2810,Hardin-Simmons,iii,American Southwest,49,14,7,21,7,,,,,,,#N/A,#N/A
401282899,2020,4,spring_regular,2021-02-27T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6125,Bulldog Stadium (TX),2639,Texas Lutheran,iii,American Southwest,24,0,10,7,7,,,,2834,Sul Ross State,iii,American Southwest,3,3,0,0,0,,,,,,,#N/A,#N/A
401282898,2020,4,spring_regular,2021-02-27T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,5922,Wildcat Field,2347,Louisiana College,,,23,0,0,0,0,,,,2194,East Texas Baptist University,iii,American Southwest,17,0,0,0,0,,,,,,,#N/A,#N/A
401319097,2020,4,spring_regular,2021-02-27T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3809,Louis Crews Stadium,2010,Alabama A&M,fcs,SWAC,2,0,0,0,0,,,,2016,Alcorn State,fcs,SWAC,0,0,0,0,0,,,,,,,8,8
401279077,2020,4,spring_regular,2021-02-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3827,"Memorial Stadium (Stephenville, TX)",2627,Tarleton State,fcs,FCS Independents,14,0,7,7,0,,,,3101,Utah Tech,fcs,FCS Independents,26,7,10,6,3,,,,,,,8,8
401302786,2020,4,spring_regular,2021-02-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3871,General Charles C. Krulak Stadium,3,Birmingham-Southern,iii,Southern Athletic,42,0,21,14,7,,,,2121,Centre College Kentucky,iii,Southern Athletic,35,7,21,0,7,,,,,,,#N/A,#N/A
401282285,2020,4,spring_regular,2021-02-27T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,34,2,13,13,6,,,,253,Southern Utah,fcs,Big Sky,33,6,14,7,6,,,,,,,8,8
401279042,2020,4,spring_regular,2021-02-27T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,42,0,7,21,14,,,,2210,Elon,fcs,CAA,20,17,3,0,0,,,,,,,8,8
401279166,2020,4,spring_regular,2021-02-27T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,42,14,14,0,14,,,,2643,The Citadel,fcs,Southern,28,0,0,13,15,,,,,,,8,8
401279200,2020,4,spring_regular,2021-02-27T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,55,13,21,21,0,,,,2320,Lamar,fcs,Southland,0,0,0,0,0,,,,,,,8,8
401282284,2020,4,spring_regular,2021-02-27T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,21,0,0,7,14,,,,2692,Weber State,fcs,Big Sky,49,0,14,28,7,,,,,,,8,8
401281552,2020,4,spring_regular,2021-02-27T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3791,Kibbie Dome,70,Idaho,fcs,Big Sky,28,0,14,7,7,,,,331,Eastern Washington,fcs,Big Sky,21,7,7,7,0,,,,,,,8,8
401279201,2020,4,spring_regular,2021-02-28T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,43,10,10,14,9,,,,2545,SE Louisiana,fcs,Southland,38,7,10,14,7,,,,,,,8,8
401283021,2020,4,spring_regular,2021-02-28T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6102,Sparks Stadium,2486,Pacific Lutheran,iii,Northwest,3,3,0,0,0,,,,2508,Puget Sound,iii,Northwest,20,6,7,7,0,,,,,,,#N/A,#N/A
401279107,2020,5,spring_regular,2021-02-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,7,0,7,0,0,,,,2546,Southeast Missouri State,fcs,OVC,47,7,27,6,7,,,,,,,8,8
401279109,2020,5,spring_regular,2021-02-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3742,Governors Stadium,2046,Austin Peay,fcs,OVC,27,20,0,7,0,,,,2634,Tennessee State,fcs,OVC,20,0,7,3,10,,,,,,,8,8
401279108,2020,5,spring_regular,2021-02-28T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,14,7,0,0,7,,,,2630,UT Martin,fcs,OVC,10,0,3,0,7,,,,,,,8,8
401279110,2020,5,spring_regular,2021-02-28T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,27,14,3,0,10,,,,2635,Tennessee Tech,fcs,OVC,10,0,7,3,0,,,,,,,8,8
401279806,2020,5,spring_regular,2021-03-04T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3605,Alerus Center,155,North Dakota,fcs,MVFC,21,0,7,14,0,,,,233,South Dakota,fcs,MVFC,10,3,0,0,7,,,,,,,8,8
401285061,2020,5,spring_regular,2021-03-05T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5840,Fred Selfe Stadium at Nicewonder Field,2213,Emory & Henry College,iii,Old Dominion,47,7,7,20,13,,,,2896,Southern Virginia,iii,USA South,14,0,7,0,7,,,,,,,#N/A,#N/A
401279044,2020,5,spring_regular,2021-03-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,20,7,7,0,6,,,,399,UAlbany,fcs,CAA,24,7,0,14,3,,,,,,,8,8
401285063,2020,5,spring_regular,2021-03-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6116,Shentel Stadium,2828,Shenandoah,iii,Old Dominion,0,0,0,0,0,,,,297,Hampden-Sydney,iii,Old Dominion,26,0,6,14,6,,,,,,,#N/A,#N/A
401285062,2020,5,spring_regular,2021-03-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6105,Day Field,2516,Randolph-Macon,iii,Old Dominion,25,3,22,0,0,,,,2079,Bridgewater (VA),iii,Old Dominion,13,0,13,0,0,,,,,,,#N/A,#N/A
401282916,2020,5,spring_regular,2021-03-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6132,Trinity University Stadium,386,Trinity University TX,iii,Southern Athletic,3,0,0,0,3,,,,418,Hendrix College,iii,Southern Athletic,13,6,0,0,7,,,,,,,#N/A,#N/A
401279810,2020,5,spring_regular,2021-03-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,22,12,7,0,3,,,,79,Southern Illinois,fcs,MVFC,30,0,13,10,7,,,,,,,8,8
401279046,2020,5,spring_regular,2021-03-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,CAA,13,0,0,7,6,,,,222,Villanova,fcs,CAA,16,6,7,0,3,,,,,,,8,8
401279045,2020,5,spring_regular,2021-03-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3695,Delaware Stadium,48,Delaware,fcs,CAA,37,7,10,10,10,,,,311,Maine,fcs,CAA,0,0,0,0,0,,,,,,,8,8
401285191,2020,5,spring_regular,2021-03-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5852,Jamieson Stadium,2256,Greensboro College,iii,USA South,14,0,0,14,0,,,,291,Methodist,iii,USA South,48,7,14,20,7,,,,,,,#N/A,#N/A
401279169,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,24,0,7,0,10,,,,236,Chattanooga,fcs,Southern,25,14,3,0,0,,,,,,,8,8
401285249,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3705,Earl Kitchings Stadium,2206,Edward Waters,ii,SIAC,21,0,7,7,7,,,,101784,ERSKINE,ii,Independent DII,20,13,7,0,0,,,,,,,#N/A,#N/A
401282912,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5798,Jerry E. Apple Stadium,2045,Austin,iii,American Southwest,27,0,21,3,3,,,,2398,Millsaps,iii,Southern Athletic,17,7,0,3,7,,,,,,,#N/A,#N/A
401282901,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5114,Shelton Stadium,2810,Hardin-Simmons,iii,American Southwest,33,16,10,7,0,,,,2639,Texas Lutheran,iii,American Southwest,14,0,7,0,7,,,,,,,#N/A,#N/A
401279225,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,28,14,0,7,7,,,,2296,Jackson State,fcs,SWAC,33,7,20,0,6,,,,,,,8,8
401279172,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,7,0,0,0,7,,,,2678,VMI,fcs,Southern,30,7,6,14,3,,,,,,,8,8
401279171,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3868,Paladin Stadium,231,Furman,fcs,Southern,44,7,10,6,14,,,,2535,Samford,fcs,Southern,37,24,0,10,3,,,,,,,8,8
401279047,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,21,7,0,6,8,,,,2729,William & Mary,fcs,CAA,14,0,0,7,7,,,,,,,8,8
401280794,2020,5,spring_regular,2021-03-06T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,31,7,0,7,10,,,,2506,Presbyterian,fcs,Pioneer,24,0,3,7,14,,,,,,,8,8
401285115,2020,5,spring_regular,2021-03-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3716,"Stewart """"Red"""" Faught Stadium",2233,Franklin,iii,Heartland,55,20,14,14,7,,,,2023,Anderson (IN),iii,Heartland,48,0,14,14,20,,,,,,,#N/A,#N/A
401310288,2020,5,spring_regular,2021-03-06T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,7,0,0,0,7,,,,2010,Alabama A&M,fcs,SWAC,31,0,14,14,3,,,,,,,8,8
401285113,2020,5,spring_regular,2021-03-06T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,5930,Carl W. Burt Memorial Stadium,2362,Manchester,iii,Heartland,14,0,7,7,0,,,,2074,Bluffton,iii,Heartland,49,7,28,0,14,,,,,,,#N/A,#N/A
401282903,2020,5,spring_regular,2021-03-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5838,Ornelas Stadium,2194,East Texas Baptist University,iii,American Southwest,28,7,0,7,14,,,,2371,Mary Hardin-Baylor,iii,American Southwest,30,0,13,14,3,,,,,,,#N/A,#N/A
401285116,2020,5,spring_regular,2021-03-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6111,Cook Stadium,86,Rose-Hulman,iii,Heartland,52,24,14,7,7,,,,190,Defiance College,iii,Heartland,6,0,6,0,0,,,,,,,#N/A,#N/A
401310821,2020,5,spring_regular,2021-03-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6099,Selby Stadium,2980,Ohio Wesleyan,iii,North Coast,21,0,0,7,14,,,,83,Depauw,iii,North Coast,35,13,0,8,14,,,,,,,#N/A,#N/A
401310940,2020,5,spring_regular,2021-03-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3957,Tiger Stadium (AL),2695,West Alabama,ii,Gulf South,27,7,13,0,7,,,,2336,Limestone,ii,South Atlantic,17,0,10,7,0,,,,,,,#N/A,#N/A
401282288,2020,5,spring_regular,2021-03-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,24,3,0,14,7,,,,304,Idaho State,fcs,Big Sky,26,0,10,7,9,,,,,,,8,8
401282900,2020,5,spring_regular,2021-03-06T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6123,Jackson Field,2834,Sul Ross State,iii,American Southwest,34,7,14,3,10,,,,2758,Howard Payne,iii,American Southwest,53,9,20,17,7,,,,,,,#N/A,#N/A
401282902,2020,5,spring_regular,2021-03-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5802,Belhaven Bowl Stadium,2056,Belhaven,iii,American Southwest,33,6,7,7,13,,,,2347,Louisiana College,,,24,0,3,0,21,,,,,,,#N/A,#N/A
401319098,2020,5,spring_regular,2021-03-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,0,0,0,0,0,,,,2011,Alabama State,fcs,SWAC,2,0,0,0,0,,,,,,,8,8
401279226,2020,5,spring_regular,2021-03-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3599,Ace W. Mumford Stadium,2582,Southern,fcs,SWAC,30,7,7,3,13,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,33,3,23,7,0,,,,,,,8,8
401283022,2020,5,spring_regular,2021-03-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6104,Baker Stadium,2508,Puget Sound,iii,Northwest,12,0,12,0,0,,,,2721,Whitworth,iii,Northwest,30,7,9,7,7,,,,,,,#N/A,#N/A
401282287,2020,5,spring_regular,2021-03-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3791,Kibbie Dome,70,Idaho,fcs,Big Sky,17,3,7,7,0,,,,302,UC Davis,fcs,Big Sky,27,0,7,7,13,,,,,,,8,8
401279809,2020,5,spring_regular,2021-03-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,45,14,28,3,0,,,,2710,Western Illinois,fcs,MVFC,10,3,7,0,0,,,,,,,8,8
401279808,2020,5,spring_regular,2021-03-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,0,0,0,0,0,,,,2449,North Dakota State,fcs,MVFC,25,7,18,0,0,,,,,,,8,8
401279085,2020,5,spring_regular,2021-03-06T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3827,"Memorial Stadium (Stephenville, TX)",2627,Tarleton State,fcs,FCS Independents,39,21,8,0,10,,,,2401,Mississippi College,ii,Gulf South,14,0,6,8,0,,,,,,,8,#N/A
401285192,2020,5,spring_regular,2021-03-06T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5799,Daly Field at Frank R. Campbell Stadium,2047,Averett,iii,USA South,10,7,3,0,0,,,,2913,Brevard College,iii,USA South,19,0,0,6,13,,,,,,,#N/A,#N/A
401279202,2020,5,spring_regular,2021-03-06T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,20,7,10,3,0,,,,2916,Incarnate Word,fcs,Southland,42,14,7,14,7,,,,,,,8,8
401281573,2020,5,spring_regular,2021-03-06T21:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,45,3,21,7,14,,,,2464,Northern Arizona,fcs,Big Sky,13,3,3,0,7,,,,,,,8,8
401279807,2020,5,spring_regular,2021-03-06T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,20,10,0,0,10,,,,2287,Illinois State,fcs,MVFC,10,0,10,0,0,,,,,,,8,8
401285203,2020,5,spring_regular,2021-03-06T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3926,Setzler Field,2444,Newberry,ii,South Atlantic,21,0,7,0,14,,,,2839,Greeneville,ii,South Atlantic,6,0,0,0,6,,,,,,,#N/A,#N/A
401286313,2020,5,spring_regular,2021-03-06T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5818,Farris Stadium,2121,Centre College Kentucky,iii,Southern Athletic,17,0,3,7,0,,,,2757,Berry College,iii,Southern Athletic,18,0,3,0,7,,,,,,,#N/A,#N/A
401279204,2020,5,spring_regular,2021-03-07T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,24,7,0,10,7,,,,2447,Nicholls,fcs,Southland,31,14,7,3,7,,,,,,,8,8
401279203,2020,5,spring_regular,2021-03-07T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,25,3,9,10,3,,,,2377,McNeese,fcs,Southland,20,3,3,7,7,,,,,,,8,8
401279227,2020,5,spring_regular,2021-03-07T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5238,Panther Stadium,2504,Prairie View A&M,fcs,SWAC,20,10,3,0,7,,,,2640,Texas Southern,fcs,SWAC,19,0,7,9,3,,,,,,,8,8
401279078,2020,5,spring_regular,2021-03-07T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3946,Sun Bowl,166,New Mexico State,fbs,FBS Independents,36,0,10,10,16,,,,3101,Utah Tech,fcs,FCS Independents,29,7,7,7,8,,,,,,,1,8
401283998,2020,6,spring_regular,2021-03-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,30,7,10,10,3,,,,2529,Sacred Heart,fcs,NEC,27,0,12,0,15,,,,,,,8,8
401283997,2020,6,spring_regular,2021-03-07T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6043,Bethpage Federal Credit Union Stadium,2341,Long Island University,fcs,NEC,24,0,21,3,0,,,,2803,Bryant,fcs,NEC,19,3,9,7,0,,,,,,,8,8
401302341,2020,6,spring_regular,2021-03-07T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,28,7,14,7,0,,,,2197,Eastern Illinois,fcs,OVC,15,0,7,0,8,,,,,,,8,8
401302338,2020,6,spring_regular,2021-03-07T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,16,0,6,3,7,,,,55,Jacksonville State,fcs,OVC,38,14,7,0,17,,,,,,,8,8
401302339,2020,6,spring_regular,2021-03-07T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,7003,Houck Field,2546,Southeast Missouri State,fcs,OVC,21,7,0,0,14,,,,93,Murray State,fcs,OVC,24,17,0,0,7,,,,,,,8,8
401285229,2020,6,spring_regular,2021-03-12T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3769,Jack Britt Memorial Stadium,437,Lake Erie,ii,Great Midwest Athletic,3,0,3,0,0,,,,2477,Ohio Dominican,ii,Great Midwest Athletic,28,0,14,7,7,,,,,,,#N/A,#N/A
401311994,2020,6,spring_regular,2021-03-12T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3642,Bobcat Stadium (MD),341,Frostburg State,ii,Mountain East,27,13,7,0,7,,,,112335,Wheeling,ii,Mountain East,20,0,7,7,6,,,,,,,#N/A,#N/A
401285065,2020,6,spring_regular,2021-03-12T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5840,Fred Selfe Stadium at Nicewonder Field,2213,Emory & Henry College,iii,Old Dominion,47,10,23,7,7,,,,2258,Guilford College,iii,Old Dominion,6,0,6,0,0,,,,,,,#N/A,#N/A
401285204,2020,6,spring_regular,2021-03-12T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3926,Setzler Field,2444,Newberry,ii,South Atlantic,20,7,0,7,3,,,,2331,Lenoir-Rhyne,ii,South Atlantic,27,7,3,0,7,,,,,,,#N/A,#N/A
401285195,2020,6,spring_regular,2021-03-12T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5998,Monarch Stadium,291,Methodist,iii,USA South,35,7,0,14,14,,,,2047,Averett,iii,USA South,23,0,10,0,13,,,,,,,#N/A,#N/A
401285152,2020,6,spring_regular,2021-03-13T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6090,Sherman Field at McConagha Stadium,332,Muskingum University,iii,Ohio,15,0,6,6,3,,,,426,University of Mount Union,iii,Ohio,51,7,28,14,2,,,,,,,#N/A,#N/A
401285066,2020,6,spring_regular,2021-03-13T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5843,W.B. Adams Stadium,366,Ferrum,iii,Old Dominion,16,7,3,0,6,,,,2079,Bridgewater (VA),iii,Old Dominion,26,6,7,13,0,,,,,,,#N/A,#N/A
401285150,2020,6,spring_regular,2021-03-13T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5863,Don Shula Stadium at Wasmer Field,2302,John Carroll University,iii,Ohio,28,7,0,7,14,,,,188,Baldwin Wallace,iii,Ohio,17,0,3,7,7,,,,,,,#N/A,#N/A
401285151,2020,6,spring_regular,2021-03-13T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6152,Wiliams Stadium (OH),2733,Wilmington (OH),iii,Ohio,26,0,7,0,19,,,,424,Capital,iii,Ohio,21,0,7,7,7,,,,,,,#N/A,#N/A
401285205,2020,6,spring_regular,2021-03-13T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6046,Meares Stadium,2369,Mars Hill,ii,South Atlantic,20,6,8,6,0,,,,2839,Greeneville,ii,South Atlantic,58,7,28,16,7,,,,,,,#N/A,#N/A
