Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
223060201,2002,11,regular,2002-11-02T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,75403,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,27,10,10,7,0,,2081,2086,38,Colorado,fbs,Big 12,11,3,0,8,0,,1740,1735,,,,1,1
223062483,2002,11,regular,2002-11-02T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,56436,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,41,28,10,0,0,,1788,1821,24,Stanford,fbs,Pac-10,14,0,7,7,0,,1453,1420,,,,1,1
223060204,2002,11,regular,2002-11-02T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36644,3893,Reser Stadium,204,Oregon State,fbs,Pac-10,38,14,14,3,7,,1768,1824,12,Arizona,fbs,Pac-10,3,0,0,3,0,,1430,1374,,,,1,1
223060154,2002,11,regular,2002-11-02T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,24710,,,154,Wake Forest,fbs,ACC,21,14,7,0,0,,1597,1589,52,Florida State,fbs,ACC,34,0,17,7,10,,1830,1838,,,,1,1
223060249,2002,11,regular,2002-11-02T22:05:00.000Z,FALSE,TRUE,FALSE,TRUE,16212,,,249,North Texas,fbs,Sun Belt,41,7,7,20,7,,1377,1433,2433,UL Monroe,fbs,Sun Belt,2,0,2,0,0,,942,886,,,,1,1
223060309,2002,11,regular,2002-11-02T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12621,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,31,7,10,0,14,,1129,1130,70,Idaho,fbs,Sun Belt,28,21,0,7,0,,1094,1093,,,,1,1
223060166,2002,11,regular,2002-11-03T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19562,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,24,0,10,0,14,,1280,1283,2393,Middle Tennessee,fbs,Sun Belt,21,0,0,14,7,,1431,1428,,,,1,1
223060264,2002,11,regular,2002-11-03T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,72017,3765,Husky Stadium,264,Washington,fbs,Pac-10,24,7,7,0,10,,1567,1557,26,UCLA,fbs,Pac-10,34,10,14,3,7,,1699,1709,,,,1,1
223060158,2002,11,regular,2002-11-03T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,78268,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big 12,24,3,0,7,14,,1732,1742,251,Texas,fbs,Big 12,27,3,3,14,7,,1982,1972,,,,1,1
223062439,2002,11,regular,2002-11-03T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23346,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,49,21,14,0,7,,1417,1411,2751,Wyoming,fbs,Mountain West,48,7,14,7,6,,1205,1211,,,,1,1
223062116,2002,11,regular,2002-11-03T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,24043,,,2116,UCF,fbs,Mid-American,35,14,7,6,8,,1583,1576,183,Syracuse,fbs,Big East,38,3,7,14,14,,1538,1545,,,,1,1
223060058,2002,11,regular,2002-11-03T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,23144,3886,Raymond James Stadium,58,South Florida,fbs,FBS Independents,56,14,14,22,6,,,,2127,Charleston Southern,,,6,0,0,6,0,,,,,,,1,#N/A
223060259,2002,11,regular,2002-11-03T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,64971,3799,Lane Stadium,259,Virginia Tech,fbs,Big East,21,14,0,7,0,,1882,1856,221,Pittsburgh,fbs,Big East,28,7,0,14,7,,1723,1749,,,,1,1
223060061,2002,11,regular,2002-11-03T01:45:00.000Z,FALSE,TRUE,FALSE,TRUE,84433,,,61,Georgia,fbs,SEC,13,7,6,0,0,,1829,1822,57,Florida,fbs,SEC,20,0,12,0,8,,1905,1912,,,,1,1
223062638,2002,11,regular,2002-11-03T03:05:00.000Z,FALSE,TRUE,FALSE,TRUE,21689,3946,Sun Bowl,2638,UTEP,fbs,Western Athletic,3,3,0,0,0,,799,765,68,Boise State,fbs,Western Athletic,58,7,27,14,10,,1842,1876,,,,1,1
223060062,2002,11,regular,2002-11-03T05:05:00.000Z,FALSE,TRUE,FALSE,TRUE,36784,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,40,14,14,2,10,,1614,1600,23,San José State,fbs,Western Athletic,31,10,7,0,14,,1141,1155,,,,1,1
223110097,2002,12,regular,2002-11-08T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,36253,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Conference USA,14,7,0,7,0,,1713,1678,2132,Cincinnati,fbs,Conference USA,24,0,0,14,10,,1564,1599,,,,1,1
223132426,2002,12,regular,2002-11-09T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,70260,,,2426,Navy,fbs,FBS Independents,23,7,0,16,0,,1071,1103,87,Notre Dame,fbs,FBS Independents,30,2,7,6,15,,1750,1718,,,,1,1
223130041,2002,12,regular,2002-11-09T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15332,,,41,UConn,fbs,FBS Independents,63,21,28,7,7,,1410,1488,2309,Kent State,fbs,Mid-American,21,0,0,0,21,,1076,998,,,,1,1
223130221,2002,12,regular,2002-11-09T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39880,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,29,7,7,8,7,,1749,1737,218,Temple,fbs,Big East,22,10,6,6,0,,1340,1352,,,,1,1
223130120,2002,12,regular,2002-11-09T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,52915,3665,SECU Stadium,120,Maryland,fbs,ACC,24,0,7,7,10,,1912,1912,152,NC State,fbs,ACC,21,7,7,7,0,,1835,1835,,,,1,1
223132509,2002,12,regular,2002-11-09T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,65250,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,6,3,0,0,3,,1609,1622,194,Ohio State,fbs,Big Ten,10,0,3,0,7,,1934,1921,,,,1,1
223130153,2002,12,regular,2002-11-09T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42000,3787,Kenan Stadium,153,North Carolina,fbs,ACC,12,9,0,3,0,,1343,1282,228,Clemson,fbs,ACC,42,7,14,14,7,,1527,1588,,,,1,1
223130277,2002,12,regular,2002-11-09T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,48474,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,24,3,14,7,0,,1688,1707,103,Boston College,fbs,Big East,14,0,7,0,7,,1717,1698,,,,1,1
223132294,2002,12,regular,2002-11-09T17:05:00.000Z,FALSE,TRUE,FALSE,TRUE,68728,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,62,14,21,21,6,,1915,1974,77,Northwestern,fbs,Big Ten,10,7,3,0,0,,1171,1112,,,,1,1
223130275,2002,12,regular,2002-11-09T17:10:00.000Z,FALSE,TRUE,FALSE,TRUE,78709,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,20,3,10,7,0,,1669,1625,356,Illinois,fbs,Big Ten,37,10,14,3,10,,1638,1682,,,,1,1
223130142,2002,12,regular,2002-11-09T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,48465,3838,Memorial Stadium,142,Missouri,fbs,Big 12,35,0,7,14,14,,1572,1571,38,Colorado,fbs,Big 12,42,10,10,7,8,,1735,1736,,,,1,1
223132579,2002,12,regular,2002-11-09T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,79307,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,0,0,0,0,0,,1609,1566,8,Arkansas,fbs,SEC,23,0,10,7,6,,1763,1806,,,,1,1
223130096,2002,12,regular,2002-11-09T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,66262,3683,Kroger Field,96,Kentucky,fbs,SEC,30,7,0,7,16,,1647,1654,99,LSU,fbs,SEC,33,0,14,7,12,,1846,1839,,,,1,1
223130251,2002,12,regular,2002-11-09T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,83016,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,41,14,17,3,7,,1972,1974,239,Baylor,fbs,Big 12,0,0,0,0,0,,968,966,,,,1,1
223130084,2002,12,regular,2002-11-09T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,29253,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,21,7,0,7,7,,1376,1276,127,Michigan State,fbs,Big Ten,56,7,35,14,0,,1394,1494,,,,1,1
223132711,2002,12,regular,2002-11-09T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11381,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,33,24,0,0,9,,1420,1412,2199,Eastern Michigan,fbs,Mid-American,31,0,14,3,14,,868,876,,,,1,1
223132084,2002,12,regular,2002-11-09T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6923,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,21,7,0,14,0,,1024,1020,2116,UCF,fbs,Mid-American,45,7,7,14,17,,1576,1580,,,,1,1
223130158,2002,12,regular,2002-11-09T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,77351,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big 12,45,14,10,21,0,,1742,1768,2305,Kansas,fbs,Big 12,7,7,0,0,0,,1053,1027,,,,1,1
223130195,2002,12,regular,2002-11-09T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17788,3876,Peden Stadium,195,Ohio,fbs,Mid-American,27,0,3,21,3,,1356,1392,2006,Akron,fbs,Mid-American,10,10,0,0,0,,1345,1309,,,,1,1
223130333,2002,12,regular,2002-11-09T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,83818,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,28,14,7,7,0,,1881,1867,344,Mississippi State,fbs,SEC,14,3,11,0,0,,1341,1355,,,,1,1
223132641,2002,12,regular,2002-11-09T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,44595,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,49,14,14,14,7,,1743,1779,197,Oklahoma State,fbs,Big 12,24,0,14,7,3,,1496,1460,,,,1,1
223130002,2002,12,regular,2002-11-09T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,84618,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,52,21,14,7,10,,1678,1693,2433,UL Monroe,fbs,Sun Belt,14,0,0,14,0,,886,871,,,,1,1
223130238,2002,12,regular,2002-11-09T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,28881,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,3,7,7,0,,1220,1253,57,Florida,fbs,SEC,21,7,14,0,0,,1912,1879,,,,1,1
223132459,2002,12,regular,2002-11-09T19:35:00.000Z,FALSE,TRUE,FALSE,TRUE,25822,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,26,3,14,3,6,,1551,1578,189,Bowling Green,fbs,Mid-American,17,0,3,7,7,,1728,1701,,,,1,1
223130005,2002,12,regular,2002-11-09T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3803,Legion Field,5,UAB,fbs,Conference USA,13,7,3,0,3,,1322,1327,2572,Southern Miss,fbs,Conference USA,20,10,0,0,10,,1567,1562,,,,1,1
223130248,2002,12,regular,2002-11-09T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13669,453,Robertson Stadium,248,Houston,fbs,Conference USA,48,6,18,7,3,,1248,1253,151,East Carolina,fbs,Conference USA,54,0,14,3,17,,1477,1472,,,,1,1
223132628,2002,12,regular,2002-11-09T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,27694,3616,Amon G. Carter Stadium,2628,TCU,fbs,Conference USA,17,3,6,8,0,,1702,1698,2655,Tulane,fbs,Conference USA,10,3,0,7,0,,1443,1447,,,,1,1
223130349,2002,12,regular,2002-11-09T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,39288,3841,Michie Stadium,349,Army,fbs,Conference USA,30,7,10,7,6,,1044,1054,2005,Air Force,fbs,Mountain West,49,9,20,13,7,,1634,1624,,,,1,1
223130328,2002,12,regular,2002-11-09T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,12291,3905,Maverik Stadium,328,Utah State,fbs,FBS Independents,32,7,16,6,3,,1209,1211,166,New Mexico State,fbs,Sun Belt,30,10,0,14,6,,1283,1281,,,,1,1
223132440,2002,12,regular,2002-11-09T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,13721,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,23,0,14,6,3,,1323,1306,2638,UTEP,fbs,Western Athletic,17,0,17,0,0,,765,782,,,,1,1
223130068,2002,12,regular,2002-11-09T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,23962,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,49,7,28,14,0,,1876,1933,242,Rice,fbs,Western Athletic,7,0,0,0,7,,1367,1310,,,,1,1
223130183,2002,12,regular,2002-11-09T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,48239,1964,JMA Wireless Dome,183,Syracuse,fbs,Big East,50,3,9,10,13,,1545,1578,259,Virginia Tech,fbs,Big East,42,14,0,7,14,,1856,1823,,,,1,1
223130059,2002,12,regular,2002-11-09T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,43719,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,13,7,6,0,0,,1687,1683,52,Florida State,fbs,ACC,21,0,14,7,0,,1838,1842,,,,1,1
223130213,2002,12,regular,2002-11-09T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,108698,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,35,7,3,10,15,,1843,1860,258,Virginia,fbs,ACC,14,7,0,0,7,,1510,1493,,,,1,1
223130245,2002,12,regular,2002-11-09T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,84036,3795,Kyle Field,245,Texas A&M,fbs,Big 12,30,0,13,14,3,,1719,1734,201,Oklahoma,fbs,Big 12,26,7,6,10,3,,2086,2071,,,,1,1
223130265,2002,12,regular,2002-11-09T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,37600,3820,Gesa Field,265,Washington State,fbs,Pac-10,32,7,10,3,12,,1761,1786,2483,Oregon,fbs,Pac-10,21,7,7,7,0,,1821,1796,,,,1,1
223130264,2002,12,regular,2002-11-09T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,72557,3765,Husky Stadium,264,Washington,fbs,Pac-10,41,17,14,7,3,,1557,1603,204,Oregon State,fbs,Pac-10,29,10,12,7,0,,1824,1778,,,,1,1
223132633,2002,12,regular,2002-11-09T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,107745,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,3,3,0,0,0,,1776,1753,2390,Miami,fbs,Big East,26,6,13,7,0,,2109,2132,,,,1,1
223132653,2002,12,regular,2002-11-09T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,13894,3797,Ladd Peebles Stadium,2653,Troy,fbs,FBS Independents,24,14,7,3,0,,,,50,Florida A&M,,,7,7,0,0,0,,,,,,,1,#N/A
223130309,2002,12,regular,2002-11-09T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14117,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,13,7,3,0,3,,1130,1129,2032,Arkansas State,fbs,Sun Belt,10,10,0,0,0,,999,1000,,,,1,1
223130023,2002,12,regular,2002-11-09T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6391,3935,CEFCU Stadium,23,San José State,fbs,Western Athletic,42,0,14,7,21,,1155,1192,2348,Louisiana Tech,fbs,Western Athletic,30,9,14,0,7,,1329,1292,,,,1,1
223130252,2002,12,regular,2002-11-09T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,61689,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,35,0,21,7,7,,1435,1432,2751,Wyoming,fbs,Mountain West,31,7,7,9,8,,1211,1214,,,,1,1
223130167,2002,12,regular,2002-11-09T23:05:00.000Z,FALSE,TRUE,FALSE,TRUE,28770,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,15,7,0,0,8,,1391,1395,21,San Diego State,fbs,Mountain West,8,5,3,0,0,,1300,1296,,,,1,1
223130009,2002,12,regular,2002-11-09T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40769,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-10,38,0,17,21,0,,1663,1611,25,California,fbs,Pac-10,55,7,14,17,17,,1565,1617,,,,1,1
223130254,2002,12,regular,2002-11-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,28528,,,254,Utah,fbs,Mountain West,28,7,14,7,0,,1551,1560,2439,UNLV,fbs,Mountain West,17,0,0,7,10,,1411,1402,,,,1,1
223130024,2002,12,regular,2002-11-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,44950,3940,Stanford Stadium,24,Stanford,fbs,Pac-10,17,7,3,0,7,,1420,1385,30,USC,fbs,Pac-10,49,14,7,14,14,,1882,1917,,,,1,1
223132306,2002,12,regular,2002-11-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,49504,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,58,13,17,28,0,,2054,2158,66,Iowa State,fbs,Big 12,7,7,0,0,0,,1689,1585,,,,1,1
223132649,2002,12,regular,2002-11-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,18944,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,44,10,20,14,0,,1602,1626,2117,Central Michigan,fbs,Mid-American,17,3,0,0,14,,1179,1155,,,,1,1
223130061,2002,12,regular,2002-11-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,86520,3917,Sanford Stadium,61,Georgia,fbs,SEC,31,7,14,10,0,,1822,1825,145,Ole Miss,fbs,SEC,17,7,10,0,0,,1508,1505,,,,1,1
223130058,2002,12,regular,2002-11-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,32770,3886,Raymond James Stadium,58,South Florida,fbs,FBS Independents,31,0,28,3,0,,1616,1613,235,Memphis,fbs,Conference USA,28,0,7,13,8,,1295,1298,,,,1,1
223130278,2002,12,regular,2002-11-10T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,37841,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,31,14,14,0,3,,1458,1462,202,Tulsa,fbs,Western Athletic,12,0,6,6,0,,1036,1032,,,,1,1
223130249,2002,12,regular,2002-11-10T00:05:00.000Z,FALSE,TRUE,FALSE,TRUE,11698,,,249,North Texas,fbs,Sun Belt,10,0,0,10,0,,1433,1427,70,Idaho,fbs,Sun Belt,0,0,0,0,0,,1093,1099,,,,1,1
223130135,2002,12,regular,2002-11-10T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,53773,,,135,Minnesota,fbs,Big Ten,24,3,0,14,7,,1662,1636,130,Michigan,fbs,Big Ten,41,7,10,10,14,,1811,1837,,,,1,1
223130012,2002,12,regular,2002-11-10T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,43613,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,7,0,7,0,0,,1374,1331,26,UCLA,fbs,Pac-10,37,10,10,14,3,,1709,1752,,,,1,1
223160276,2002,13,regular,2002-11-13T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,26851,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Mid-American,36,10,7,12,7,,1620,1621,193,Miami (OH),fbs,Mid-American,34,3,14,10,7,,1632,1631,,,,1,1
223182572,2002,13,regular,2002-11-15T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,28076,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,17,7,10,0,0,,1562,1564,97,Louisville,fbs,Conference USA,20,3,0,14,0,,1678,1676,,,,1,1
223202426,2002,13,regular,2002-11-16T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,25664,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,0,0,0,0,0,,1103,1042,41,UConn,fbs,FBS Independents,38,14,17,7,0,,1488,1549,,,,1,1
223200258,2002,13,regular,2002-11-16T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,53371,3923,Scott Stadium,258,Virginia,fbs,ACC,14,7,0,7,0,,1493,1513,152,NC State,fbs,ACC,9,0,3,6,0,,1835,1815,,,,1,1
223200103,2002,13,regular,2002-11-16T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,36221,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,Big East,41,13,0,14,14,,1698,1735,183,Syracuse,fbs,Big East,20,3,10,7,0,,1578,1541,,,,1,1
223202653,2002,13,regular,2002-11-16T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,FBS Independents,16,10,6,0,0,,1314,1303,328,Utah State,fbs,FBS Independents,19,7,0,0,9,,1211,1222,,,,1,1
223202751,2002,13,regular,2002-11-16T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10611,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,18,3,8,7,0,,1214,1228,254,Utah,fbs,Mountain West,23,0,14,0,9,,1560,1546,,,,1,1
223200130,2002,13,regular,2002-11-16T17:05:00.000Z,FALSE,TRUE,FALSE,TRUE,110412,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,21,14,0,7,0,,1837,1835,275,Wisconsin,fbs,Big Ten,14,7,7,0,0,,1625,1627,,,,1,1
223200135,2002,13,regular,2002-11-16T17:05:00.000Z,FALSE,TRUE,FALSE,TRUE,65184,,,135,Minnesota,fbs,Big Ten,21,7,7,7,0,,1636,1610,2294,Iowa,fbs,Big Ten,45,14,14,7,10,,1974,2000,,,,1,1
223200127,2002,13,regular,2002-11-16T17:10:00.000Z,FALSE,TRUE,FALSE,TRUE,72828,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,42,10,7,13,12,,1494,1497,2509,Purdue,fbs,Big Ten,45,7,17,7,14,,1622,1619,,,,1,1
223200344,2002,13,regular,2002-11-16T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,54807,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,17,0,7,7,3,,1355,1350,2633,Tennessee,fbs,SEC,35,0,14,7,14,,1753,1758,,,,1,1
223202306,2002,13,regular,2002-11-16T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,52221,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,49,14,7,7,21,,2158,2211,158,Nebraska,fbs,Big 12,13,0,6,7,0,,1768,1715,,,,1,1
223202199,2002,13,regular,2002-11-16T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5569,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,21,7,0,0,14,,876,876,2459,Northern Illinois,fbs,Mid-American,49,28,-14,28,7,,1578,1578,,,,1,1
223202006,2002,13,regular,2002-11-16T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,4178,,,2006,Akron,fbs,Mid-American,21,7,7,0,7,,1309,1308,2084,Buffalo,fbs,Mid-American,10,0,7,3,0,,1020,1021,,,,1,1
223200059,2002,13,regular,2002-11-16T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,41335,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,17,10,7,0,0,,1683,1675,150,Duke,fbs,ACC,2,2,0,0,0,,1198,1206,,,,1,1
223202117,2002,13,regular,2002-11-16T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8235,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,21,0,7,7,7,,1155,1128,2050,Ball State,fbs,Mid-American,38,7,14,10,7,,1290,1317,,,,1,1
223202132,2002,13,regular,2002-11-16T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14023,3854,Nippert Stadium,2132,Cincinnati,fbs,Conference USA,47,17,14,13,3,,1599,1648,248,Houston,fbs,Conference USA,14,7,0,0,7,,1253,1204,,,,1,1
223200096,2002,13,regular,2002-11-16T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,51114,3683,Kroger Field,96,Kentucky,fbs,SEC,41,21,7,0,13,,1654,1662,238,Vanderbilt,fbs,SEC,21,7,7,7,0,,1253,1245,,,,1,1
223200008,2002,13,regular,2002-11-16T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,54843,3887,Razorback Stadium,8,Arkansas,fbs,SEC,24,10,7,0,7,,1806,1783,309,Louisiana,fbs,Sun Belt,17,0,10,0,7,,1129,1152,,,,1,1
223202305,2002,13,regular,2002-11-16T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,27500,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,20,7,10,0,3,,1027,980,197,Oklahoma State,fbs,Big 12,55,13,21,14,7,,1460,1507,,,,1,1
223200245,2002,13,regular,2002-11-16T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,78186,3795,Kyle Field,245,Texas A&M,fbs,Big 12,27,3,0,7,14,,1734,1710,142,Missouri,fbs,Big 12,33,3,14,0,7,,1571,1595,,,,1,1
223200239,2002,13,regular,2002-11-16T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,28375,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,9,3,0,0,6,,966,976,201,Oklahoma,fbs,Big 12,49,7,14,21,7,,2071,2061,,,,1,1
223202439,2002,13,regular,2002-11-16T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,25417,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,32,7,7,3,15,,1402,1383,2005,Air Force,fbs,Mountain West,49,0,14,14,21,,1624,1643,,,,1,1
223200202,2002,13,regular,2002-11-16T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15653,,,202,Tulsa,fbs,Western Athletic,38,6,15,3,14,,1032,1023,23,San José State,fbs,Western Athletic,49,14,28,7,0,,1192,1201,,,,1,1
223200242,2002,13,regular,2002-11-16T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19714,3895,Rice Stadium,242,Rice,fbs,Western Athletic,28,7,7,7,7,,1310,1321,62,Hawai'i,fbs,Western Athletic,33,7,3,16,7,,1600,1589,,,,1,1
223200005,2002,13,regular,2002-11-16T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13678,3803,Legion Field,5,UAB,fbs,Conference USA,36,6,10,13,7,,1327,1345,151,East Carolina,fbs,Conference USA,29,7,7,3,12,,1472,1454,,,,1,1
223200068,2002,13,regular,2002-11-16T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,28413,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,36,7,7,9,13,,1933,1934,2348,Louisiana Tech,fbs,Western Athletic,10,3,7,0,0,,1292,1291,,,,1,1
