Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
302680155,2010,4,regular,2010-09-25T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3605,Alerus Center,155,North Dakota,fcs,Great West,49,7,21,7,14,,,,2466,Northwestern State,fcs,Southland,24,10,0,14,0,,,,,,,8,8
302682016,2010,4,regular,2010-09-25T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,41,14,17,10,0,,,,2011,Alabama State,fcs,SWAC,21,7,7,0,7,,,,,,,8,8
302680304,2010,4,regular,2010-09-25T21:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,7,0,0,0,7,,,,2464,Northern Arizona,fcs,Big Sky,32,3,12,14,3,,,,,,,8,8
302680256,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,10,0,7,3,0,,,,2335,Liberty,fcs,Big South,3,0,3,0,0,,,,,,,8,8
302682619,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,Big South,21,7,7,7,0,,,,113,Massachusetts,fcs,CAA,26,7,10,3,6,,,,,,,8,8
302680290,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,38,0,14,7,17,,,,2210,Elon,fcs,Southern,21,7,7,0,7,,,,,,,8,8
302682132,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,29,3,6,3,17,0.6295043256,1578,1593,201,Oklahoma,fbs,Big 12,31,14,3,7,7,0.3704956744,1921,1906,,,,1,1
302680163,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,36,3,7,6,11,,,,322,Lafayette,fcs,Patriot,33,0,14,10,3,,,,,,,8,8
302682717,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,21,7,0,7,7,,,,236,Chattanooga,fcs,Southern,27,7,7,7,6,,,,,,,8,8
302680252,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,13,7,3,0,3,0.2923861104,1594,1574,2440,Nevada,fbs,Western Athletic,27,14,10,0,3,0.7076138896,1714,1734,,,,1,1
302680225,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,29,3,20,6,0,,,,108,Harvard,fcs,Ivy,14,0,7,7,0,,,,,,,8,8
302682428,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,27,21,6,0,0,,,,2448,North Carolina A&T,fcs,MEAC,16,0,16,0,0,,,,,,,8,8
302680324,2010,4,regular,2010-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,34,14,17,0,3,,,,2169,Delaware State,fcs,MEAC,14,0,0,0,14,,,,,,,8,8
302680158,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big 12,17,0,14,0,3,0.9085797056,,,2571,South Dakota State,fcs,MVFC,3,0,0,3,0,0.09142029436,,,,,,1,8
302680222,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,717,Villanova Stadium,222,Villanova,fcs,CAA,22,0,9,0,13,,,,219,Pennsylvania,fcs,Ivy,10,0,7,0,3,,,,,,,8,8
302682168,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,45,17,21,7,0,,,,2119,Central State (OH),,,13,0,0,7,6,,,,,,,8,#N/A
302682546,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,23,7,3,7,6,,,,2635,Tennessee Tech,fcs,OVC,21,7,0,7,7,,,,,,,8,8
302680093,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,52,28,14,3,7,,,,2630,UT Martin,fcs,OVC,16,7,7,2,0,,,,,,,8,8
302680344,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,24,7,0,0,17,0.368094044,1552,1586,61,Georgia,fbs,SEC,12,0,6,0,6,0.631905956,1690,1656,,,,1,1
302680309,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,14,0,14,0,0,0.4886231975,1189,1169,2393,Middle Tennessee,fbs,Sun Belt,34,3,17,14,0,0.5113768025,1476,1496,,,,1,1
302680276,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,24,7,6,3,8,0.5978333205,1303,1306,195,Ohio,fbs,Mid-American,23,0,3,14,6,0.4021666795,1384,1381,,,,1,1
302682287,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,44,13,10,0,11,,,,2623,Missouri State,fcs,MVFC,41,7,17,7,3,,,,,,,8,8
302682449,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,38,7,0,21,10,,,,233,South Dakota,fcs,Great West,16,7,6,0,3,,,,,,,8,8
302680057,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,48,14,7,13,14,0.9657714049,1928,1988,96,Kentucky,fbs,SEC,14,0,7,7,0,0.03422859512,1657,1597,,,,1,1
302682226,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2226,Florida Atlantic,fbs,Sun Belt,17,7,3,0,7,0.9632480038,1314,1295,249,North Texas,fbs,Sun Belt,21,7,7,0,7,0.0367519962,1132,1151,,,,1,1
302682348,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,12,3,0,0,9,0.4239884082,1393,1397,2572,Southern Miss,fbs,Conference USA,13,3,0,10,0,0.5760115918,1506,1502,,,,1,1
302682305,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,42,7,14,14,7,0.9688624608,1534,1548,166,New Mexico State,fbs,Western Athletic,16,0,7,0,9,0.03113753916,1033,1019,,,,1,1
302680084,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,35,14,14,7,0,0.8878608099,1375,1387,2006,Akron,fbs,Mid-American,20,3,10,0,7,0.1121391901,1147,1135,,,,1,1
302682617,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,71,17,21,33,0,,,,2320,Lamar,fcs,Southland,3,0,3,0,0,,,,,,,8,8
302682010,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3809,Louis Crews Stadium,2010,Alabama A&M,fcs,SWAC,34,10,10,7,7,,,,2582,Southern,fcs,SWAC,14,7,0,0,7,,,,,,,8,8
302682296,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,fcs,SWAC,43,20,10,6,7,,,,2400,Mississippi Valley State,fcs,SWAC,7,7,0,0,0,,,,,,,8,8
302682504,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2504,Prairie View A&M,fcs,SWAC,17,10,0,7,0,,,,2755,Grambling,fcs,SWAC,34,7,7,6,14,,,,,,AT DALLAS TX,8,8
302682534,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,30,7,17,3,3,,,,2241,Gardner-Webb,fcs,Big South,14,0,7,0,7,,,,,,,8,8
302680326,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3644,Bobcat Stadium (TX),326,Texas State,fcs,Southland,42,0,21,7,14,,,,253,Southern Utah,fcs,Great West,28,7,0,7,14,,,,,,,8,8
302680202,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3674,Chapman Stadium,202,Tulsa,fbs,Conference USA,41,7,17,3,14,0.9990547395,,,2110,Central Arkansas,fcs,Southland,14,0,7,0,7,0.0009452604879,,,,,,1,8
302680066,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,27,3,10,14,0,0.984038935,,,2460,Northern Iowa,fcs,MVFC,0,0,0,0,0,0.01596106501,,,,,,1,8
302682433,2010,4,regular,2010-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,21,0,14,0,7,0.595333984,,,2545,SE Louisiana,fcs,Southland,20,7,0,13,0,0.404666016,,,,,,1,8
302680058,2010,4,regular,2010-09-25T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3886,Raymond James Stadium,58,South Florida,fbs,Big East,24,0,7,14,3,0.6277107519,1502,1492,98,Western Kentucky,fbs,Sun Belt,12,0,0,0,12,0.3722892481,1061,1071,,,,1,1
302680145,2010,4,regular,2010-09-25T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,55,14,13,14,14,0.8927248808,1611,1639,278,Fresno State,fbs,Western Athletic,38,7,3,14,14,0.1072751192,1515,1487,,,,1,1
302680002,2010,4,regular,2010-09-25T23:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,35,7,7,7,14,0.931508584,1626,1640,2579,South Carolina,fbs,SEC,27,14,6,7,0,0.068491416,1661,1647,,,,1,1
302680242,2010,4,regular,2010-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3895,Rice Stadium,242,Rice,fbs,Conference USA,13,3,0,3,7,0.3443227785,1168,1154,239,Baylor,fbs,Big 12,30,7,13,7,3,0.6556772215,1443,1457,,,,1,1
302680021,2010,4,regular,2010-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,41,21,7,10,3,0.9925966592,1327,1426,328,Utah State,fbs,Western Athletic,7,0,0,7,0,0.007403340827,1358,1259,,,,1,1
302680254,2010,4,regular,2010-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,56,7,28,7,14,0.9946209117,1748,1828,23,San José State,fbs,Western Athletic,3,3,0,0,0,0.005379088296,1148,1068,,,,1,1
302680068,2010,4,regular,2010-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,37,7,17,7,6,0.9969652129,1897,1900,204,Oregon State,fbs,Pac-10,24,7,3,14,0,0.003034787091,1614,1611,,,,1,1
302682377,2010,4,regular,2010-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,14,0,7,0,7,,,,13,Cal Poly,fcs,Great West,40,3,21,16,0,,,,,,,8,8
302682692,2010,4,regular,2010-09-26T00:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,20,3,0,7,10,,,,302,UC Davis,fcs,Great West,9,0,6,0,3,,,,,,,8,8
302680135,2010,4,regular,2010-09-26T00:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,23,3,10,3,7,0.6781129757,1487,1458,2459,Northern Illinois,fbs,Mid-American,34,7,13,0,14,0.3218870243,1428,1457,,,,1,1
302680099,2010,4,regular,2010-09-26T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,20,7,10,0,3,0.3912418157,1767,1768,277,West Virginia,fbs,Big East,14,0,7,7,0,0.6087581843,1646,1645,,,,1,1
302680301,2010,4,regular,2010-09-26T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,24,0,10,7,7,,,,2086,Butler,fcs,Pioneer,0,0,0,0,0,,,,,,,8,8
302682638,2010,4,regular,2010-09-26T01:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,16,0,3,7,6,0.5646158383,1424,1422,235,Memphis,fbs,Conference USA,13,3,7,0,3,0.4353841617,1194,1196,,,,1,1
302680012,2010,4,regular,2010-09-26T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,10,0,0,3,7,0.6173033999,1695,1693,25,California,fbs,Pac-10,9,0,6,0,3,0.3826966001,1612,1614,,,,1,1
302682439,2010,4,regular,2010-09-26T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,45,14,14,14,3,0.5932951919,1220,1297,167,New Mexico,fbs,Mountain West,10,7,0,0,3,0.4067048081,1057,980,,,,1,1
302680009,2010,4,regular,2010-09-26T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-10,31,7,17,7,0,0.9988530699,1508,1526,2483,Oregon,fbs,Pac-10,42,14,14,14,0,0.001146930124,2014,1996,,,,1,1
302680062,2010,4,regular,2010-09-26T03:30:00.000Z,FALSE,TRUE,TRUE,FALSE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,66,21,28,7,10,0.9988820212,,,2127,Charleston Southern,fcs,Big South,7,7,0,0,0,0.001117978766,,,,,,1,8
302730197,2010,5,regular,2010-09-30T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,38,0,7,21,10,0.5153173097,1790,1788,245,Texas A&M,fbs,Big 12,35,14,7,0,14,0.4846826903,1583,1585,,,,1,1
302732169,2010,5,regular,2010-09-30T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,14,0,0,0,14,,,,2261,Hampton,fcs,MEAC,20,0,0,6,14,,,,,,,8,8
302732635,2010,5,regular,2010-10-01T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,24,0,17,0,7,,,,2630,UT Martin,fcs,OVC,27,3,3,14,7,,,,,,,8,8
302740328,2010,5,regular,2010-10-02T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3905,Maverik Stadium,328,Utah State,fbs,Western Athletic,31,10,14,7,0,0.8942249934,1259,1321,252,BYU,fbs,Mountain West,16,0,3,7,6,0.1057750066,1574,1512,,,,1,1
302750294,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3691,D. B. Milne Field,294,Jacksonville,fcs,Pioneer,35,7,21,7,0,,,,301,San Diego,fcs,Pioneer,28,0,7,14,7,,,,,,,8,8
302750356,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,13,7,3,0,3,0.435624903,1477,1493,194,Ohio State,fbs,Big Ten,24,7,7,0,10,0.564375097,1962,1946,,,,1,1
302752086,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3664,Butler Bowl,2086,Butler,fcs,Pioneer,10,0,10,0,0,,,,2097,Campbell,fcs,Pioneer,27,7,6,7,7,,,,,,,8,8
302752199,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,17,7,3,0,7,0.5142256647,1008,1012,195,Ohio,fbs,Mid-American,30,3,7,20,0,0.4857743353,1381,1377,,,,1,1
302750322,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,10,0,3,0,7,,,,108,Harvard,fcs,Ivy,35,7,14,14,0,,,,,,,8,8
302750256,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,10,0,10,0,0,,,,48,Delaware,fcs,CAA,13,0,7,0,6,,,,,,,8,8
302750228,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,21,7,7,7,0,0.3996413713,1707,1689,2390,Miami,fbs,ACC,30,7,20,0,3,0.6003586287,1710,1728,,,,1,1
302750135,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,28,7,14,0,7,0.7103370814,1458,1460,77,Northwestern,fbs,Big Ten,29,14,0,6,9,0.2896629186,1534,1532,,,,1,1
302750041,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3892,Pratt & Whitney Stadium,41,UConn,fbs,Big East,40,7,14,10,9,0.9493232702,1552,1586,238,Vanderbilt,fbs,SEC,21,0,21,0,0,0.0506767298,1459,1425,,,,1,1
302750239,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,55,10,17,21,7,0.9847119567,1457,1619,2305,Kansas,fbs,Big 12,7,0,7,0,0,0.01528804335,1548,1386,,,,1,1
302750258,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,fbs,ACC,14,0,0,7,7,0.07572575137,1445,1422,52,Florida State,fbs,ACC,34,10,17,7,0,0.9242742486,1698,1721,,,,1,1
302750002,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,52,17,14,7,14,0.9912746158,1640,1737,2433,UL Monroe,fbs,Sun Belt,3,3,0,0,0,0.008725384171,1270,1173,,,,1,1
302750349,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3841,Michie Stadium,349,Army,fbs,FBS Independents,35,7,14,7,7,0.6629379083,1370,1371,218,Temple,fbs,Mid-American,42,13,0,8,21,0.3370620917,1565,1564,,,,1,1
302750043,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3997,Yale Bowl,43,Yale,fcs,Ivy,20,6,7,0,7,,,,399,UAlbany,fcs,NEC,23,7,10,0,6,,,,,,,8,8
302750344,2010,5,regular,2010-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,49,7,28,0,14,0.9946807322,,,2016,Alcorn State,fcs,SWAC,16,0,16,0,0,0.005319267784,,,,,,1,8
302750145,2010,5,regular,2010-10-02T16:21:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,42,7,14,14,7,0.6593252457,1639,1646,96,Kentucky,fbs,SEC,35,7,10,3,15,0.3406747543,1597,1590,,,,1,1
302750171,2010,5,regular,2010-10-02T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,42,0,21,14,7,,,,163,Princeton,fcs,Ivy,14,0,7,7,0,,,,,,,8,8
302752643,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,13,0,3,10,0,,,,2717,Western Carolina,fcs,Southern,24,10,7,0,7,,,,,,,8,8
302750257,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,257,Richmond,fcs,CAA,41,13,14,0,14,,,,324,Coastal Carolina,fcs,Big South,19,0,13,0,6,,,,,,,8,8
302750227,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,27,14,0,0,7,,,,225,Brown,fcs,Ivy,24,7,0,7,7,,,,,,,8,8
302750193,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,27,3,7,0,17,0.4520092844,1197,1211,2309,Kent State,fbs,Mid-American,21,7,7,0,7,0.5479907156,1319,1305,,,,1,1
302752681,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,29,5,17,7,0,,,,2803,Bryant,fcs,NEC,21,7,6,8,0,,,,,,,8,8
302752247,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3495,Georgia Dome,2247,Georgia State,fcs,FCS Independents,37,14,16,7,0,,,,2413,Morehead State,fcs,Pioneer,10,3,0,0,7,,,,,,,8,8
302752598,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3694,DeGol Field,2598,St. Francis (PA),fcs,NEC,14,0,7,0,7,,,,2523,Robert Morris,fcs,NEC,35,14,0,0,21,,,,,,,8,8
302752168,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,48,14,7,14,13,,,,2674,Valparaiso,fcs,Pioneer,14,7,0,0,7,,,,,,,8,8
302750107,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,36,7,16,7,6,,,,2230,Fordham,fcs,Patriot,31,14,7,3,7,,,,,,,8,8
302750047,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,28,0,21,0,7,,,,2339,Lincoln (PA),,,14,0,7,7,0,,,,,,,8,#N/A
302752529,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,14,7,7,0,0,,,,2115,Central Connecticut,fcs,NEC,24,3,14,0,7,,,,,,,8,8
302752184,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,17,0,7,10,0,,,,2405,Monmouth,fcs,NEC,44,14,17,3,10,,,,,,,8,8
302752142,2010,5,regular,2010-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,34,3,10,7,14,,,,46,Georgetown,fcs,Patriot,3,3,0,0,0,,,,,,,8,8
302752678,2010,5,regular,2010-10-02T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,24,10,7,0,7,,,,2506,Presbyterian,fcs,Big South,13,7,3,0,3,,,,,,,8,8
302752210,2010,5,regular,2010-10-02T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3894,Rhodes Stadium,2210,Elon,fcs,Southern,24,10,7,7,0,,,,2535,Samford,fcs,Southern,19,0,3,10,6,,,,,,,8,8
302752747,2010,5,regular,2010-10-02T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,38,3,14,7,14,,,,231,Furman,fcs,Southern,17,3,7,0,7,,,,,,,8,8
302752449,2010,5,regular,2010-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,16,3,3,10,0,,,,2710,Western Illinois,fcs,MVFC,28,7,14,7,0,,,,,,,8,8
302750164,2010,5,regular,2010-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,14,7,0,7,0,0.8698173878,1599,1562,2655,Tulane,fbs,Conference USA,17,0,10,7,0,0.1301826122,1128,1165,,,,1,1
302752711,2010,5,regular,2010-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,13,0,10,3,0,0.128702845,1288,1244,70,Idaho,fbs,Western Athletic,33,3,14,6,10,0.871297155,1343,1387,,,,1,1
302752623,2010,5,regular,2010-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,35,0,7,14,14,,,,2754,Youngstown State,fcs,MVFC,25,17,0,0,8,,,,,,,8,8
302752287,2010,5,regular,2010-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,17,0,7,10,0,,,,79,Southern Illinois,fcs,MVFC,38,17,0,7,14,,,,,,,8,8
302752181,2010,5,regular,2010-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,42,14,14,0,14,,,,2368,Marist,fcs,Pioneer,0,0,0,0,0,,,,,,,8,8
