Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401432766,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5864,Robert E. Thorn Field,146,Grove City College,iii,Presidents',55,7,13,7,28,,,,2242,Geneva,iii,Presidents',17,10,0,0,7,,,,,,,#N/A,#N/A
401437045,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3720,Finley Stadium,2232,Fort Valley State,ii,SIAC,9,0,6,3,0,,,,2310,Kentucky State,ii,SIAC,7,0,0,7,0,,,,,,,#N/A,#N/A
401433116,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6553,Helen and Leonard Moretz Stadium,2331,Lenoir-Rhyne,ii,South Atlantic,5,2,3,0,0,,,,2222,Ferris State,ii,GLIAC,27,7,6,14,0,,,,,,,#N/A,#N/A
401432709,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5843,W.B. Adams Stadium,366,Ferrum,iii,Old Dominion,3,3,0,0,0,,,,332,Muskingum University,iii,Ohio,31,14,0,7,10,,,,,,,#N/A,#N/A
401430723,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6068,George Williams Athletic Complex,395,St. Augustine's,ii,CIAA,14,,,,,,,,2336,Limestone,ii,South Atlantic,73,,,,,,,,,,,#N/A,#N/A
401433037,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4429,Seth Grove Stadium,2559,Shippensburg,ii,Pennsylvania State Athletic,36,7,17,6,6,,,,611,Seton Hill,ii,Pennsylvania State Athletic,17,3,7,7,0,,,,,,,#N/A,#N/A
401438177,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6053,Robinson-Hale Stadium,2401,Mississippi College,ii,Gulf South,26,19,0,0,7,,,,126110,Keiser University,,,8,0,0,0,8,,,,,,,#N/A,#N/A
401431979,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5220,Garrison Stadium,2804,Chowan,ii,CIAA,21,7,14,0,0,,,,2839,Greeneville,ii,South Atlantic,23,14,6,3,0,,,,,,,#N/A,#N/A
401437185,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6058,Ralph F. DellaCamera Stadium,2441,New Haven,ii,Northeast 10,31,10,7,0,14,,,,2583,Southern Connecticut State,ii,Northeast 10,26,13,0,0,13,,,,,,,#N/A,#N/A
401431815,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3950,Superior Dome,128,Northern Michigan,ii,GLIAC,13,3,7,0,3,,,,271,Wisconsin-Oshkosh,iii,Wisconsin,10,0,3,7,0,,,,,,,#N/A,#N/A
401430686,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4749,McPherson Memorial Stadium,2119,Central State (OH),ii,SIAC,21,0,7,0,14,,,,2339,Lincoln (PA),ii,CIAA,26,0,0,14,12,,,,,,,#N/A,#N/A
401438226,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3663,Burke-Tarr Stadium,2105,Carson-Newman College,ii,South Atlantic,27,3,10,14,0,,,,112334,Franklin Pierce,ii,Northeast 10,6,0,6,0,0,,,,,,,#N/A,#N/A
401456234,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3747,Hantz Stadium,2886,Northwood (MI),ii,Great Midwest Athletic,38,14,14,0,10,,,,126146,Madonna University,,,0,0,0,0,0,,,,,,,#N/A,#N/A
401431822,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3731,Frost-Kalnow Stadium,2838,Tiffin,ii,Great Midwest Athletic,28,7,7,7,7,,,,2477,Ohio Dominican,ii,Great Midwest Athletic,13,0,13,0,0,,,,,,,#N/A,#N/A
401432111,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3667,Callaghan Stadium,2148,Concord University,ii,Mountain East,21,0,7,7,7,,,,2249,Glenville State,ii,Mountain East,7,0,0,7,0,,,,,,,#N/A,#N/A
401432758,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6140,John F. Wiley Stadium,2845,Waynesburg,iii,Presidents',31,0,10,7,14,,,,2963,Case Western Reserve,iii,Presidents',45,14,7,10,14,,,,,,,#N/A,#N/A
401432741,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6128,Alumni Stadium (PA),2644,Thiel,iii,Presidents',6,0,6,0,0,,,,2018,Allegheny,iii,Presidents',34,6,13,8,7,,,,,,,#N/A,#N/A
401430952,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3755,Ray and Sue Smith Stadium,2812,Hope College,iii,Michigan,33,3,7,14,9,,,,2141,Coe College,iii,American Rivers,24,7,7,3,7,,,,,,,#N/A,#N/A
401424423,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6043,Bethpage Federal Credit Union Stadium,2341,Long Island University,fcs,NEC,21,0,7,0,14,,,,222,Villanova,fcs,CAA,38,3,14,14,7,,,,,,,8,8
401442043,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6075,W.B. Mason Stadium,284,Stonehill,fcs,NEC,76,41,14,21,0,,,,126086,Post University,ii,Independent DII,0,0,0,0,0,,,,,,,8,#N/A
401431405,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Pioneer,21,0,7,7,7,,,,2355,Virginia University Of Lynchburg,,,13,7,0,0,6,,,,,,,8,#N/A
401424403,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5389,Kessler Stadium,2405,Monmouth,fcs,CAA,49,20,6,9,14,0.5030054101,,,2230,Fordham,fcs,Patriot,52,7,21,10,14,0.4969945899,,,8.416380897,,,8,8
401431211,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6100,Cutler Field,354,Olivet College,iii,Michigan,54,28,14,0,12,,,,101,Eureka College,iii,NACC,14,0,0,7,7,,,,,,,#N/A,#N/A
401431319,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5826,Concordia Stadium,2151,Concordia University Chicago,iii,NACC,45,10,14,7,14,,,,109418,Finlandia University,iii,Upper Midwest,7,0,0,0,7,,,,,,,#N/A,#N/A
401432552,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5862,Butterfield Stadium,175,Ithaca College,iii,Liberty League,24,17,0,7,0,,,,2781,Brockport,iii,Empire 8,0,0,0,0,0,,,,,,,#N/A,#N/A
401432525,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4854,Perkins Stadium,2745,Wisconsin-Whitewater,iii,Wisconsin,28,7,7,7,7,,,,2371,Mary Hardin-Baylor,iii,American Southwest,24,7,3,14,0,,,,,,,#N/A,#N/A
401432530,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6086,Rocco Calvo Field,323,Moravian,iii,Centennial,43,21,13,3,6,,,,2248,Gettysburg,iii,Centennial,28,0,7,7,14,,,,,,,#N/A,#N/A
401432544,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5848,Hotchkiss Field,417,Gallaudet,iii,ECFC,31,3,7,7,14,,,,2256,Greensboro College,iii,USA South,14,0,0,7,7,,,,,,,#N/A,#N/A
401431128,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5787,Docking Stadium,2003,Adrian,iii,Michigan,33,0,10,0,23,,,,2262,Hanover College,iii,Heartland,0,0,0,0,0,,,,,,,#N/A,#N/A
401443110,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6089,Scotty Wood Stadium,2422,Muhlenberg,iii,Centennial,34,10,17,7,0,,,,2175,Dickinson (PA),iii,Centennial,21,0,7,7,7,,,,,,,#N/A,#N/A
401439532,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3851,Mustang Stadium,471,Stevenson,iii,Mid Atlantic,35,14,7,0,14,,,,2532,Salisbury,iii,New Jersey,21,0,21,0,0,,,,,,,#N/A,#N/A
401441946,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6083,Mangelsdorf Field,2969,Misericordia,iii,Mid Atlantic,38,10,0,14,14,,,,122774,Keystone,iii,ECFC,20,0,6,0,14,,,,,,,#N/A,#N/A
401437208,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6087,Drake Field (NY),3110,SUNY Morrisville,iii,Empire 8,24,0,21,0,3,,,,174,Hobart College,iii,Liberty League,13,0,3,3,7,,,,,,,#N/A,#N/A
401436998,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6124,Amos Alonzo Stagg Field (PA),216,Susquehanna,iii,Centennial,39,15,17,7,0,,,,2234,Franklin & Marshall,iii,Centennial,36,7,0,13,16,,,,,,,#N/A,#N/A
401431207,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5904,Angell Field,126,Kalamazoo,iii,Michigan,24,0,17,7,0,,,,352,Kenyon,iii,North Coast,21,7,7,0,7,,,,,,,#N/A,#N/A
401432718,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5896,Lewis C. Everett Stadium,297,Hampden-Sydney,iii,Old Dominion,27,14,0,6,7,,,,2725,Widener,iii,Mid Atlantic,31,7,7,3,14,,,,,,,#N/A,#N/A
401441952,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6143,Golden Bear Stadium,2702,Western New England,iii,Commonwealth Coast,38,28,10,0,0,,,,2909,Westfield State,iii,MSCAC,14,0,0,7,7,,,,,,,#N/A,#N/A
401432780,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3677,Chuck Noll Field,2614,Saint Vincent,iii,Presidents',21,0,14,0,7,,,,2686,Washington & Jefferson,iii,Presidents',52,21,7,17,7,,,,,,,#N/A,#N/A
401431151,2022,2,regular,2022-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3621,Arnold Field (PA),388,Lebanon Valley,iii,Mid Atlantic,20,7,7,6,0,,,,2354,Lycoming,iii,Mid Atlantic,21,7,0,7,7,,,,,,,#N/A,#N/A
401422972,2022,2,regular,2022-09-10T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,24,14,7,3,0,,,,2083,Bucknell,fcs,Patriot,14,0,0,6,8,,,,,,,8,8
401432662,2022,2,regular,2022-09-10T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,6152,Wiliams Stadium (OH),2733,Wilmington (OH),iii,Ohio,12,3,7,0,2,,,,188,Baldwin Wallace,iii,Ohio,13,0,7,6,0,,,,,,,#N/A,#N/A
401431041,2022,2,regular,2022-09-10T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,5822,Cadet Memorial Field,2557,Coast Guard,iii,NEWMAC,22,10,0,12,0,,,,40,Curry College,iii,Commonwealth Coast,16,6,7,0,3,,,,,,,#N/A,#N/A
401403982,2022,2,regular,2022-09-10T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,51531,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,73,7,38,14,14,0.9989490588,1781,1781,253,Southern Utah,fcs,Western Athletic,7,7,0,0,0,0.00105094124,,,2.3698164,,,1,8
401432811,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5897,Francis Field (MO),143,Washington University (St. Louis),iii,CCIW,52,30,13,7,2,,,,418,Hendrix College,iii,Southern Athletic,7,0,7,0,0,,,,,,,#N/A,#N/A
401432837,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,7079,Laird Stadium,2101,Carleton,iii,Minnesota,84,35,21,21,7,,,,509,Crown College,iii,Upper Midwest,20,8,6,6,0,,,,,,,#N/A,#N/A
401415614,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,18430,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,30,7,14,0,9,0.9957151116,1030,1030,322,Lafayette,fcs,Patriot,14,7,0,7,0,0.004284888398,,,5.418359037,,,1,8
401438650,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5638,Dave Wolk Stadium,293,Castleton,iii,ECFC,48,7,21,20,0,,,,114,Fitchburg State,iii,MSCAC,0,0,0,0,0,,,,,,,#N/A,#N/A
401432863,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6145,Blue Jay Stadium,433,Westminster College (MO),iii,Upper Midwest,6,,,,,,,,2295,Iowa Wesleyan,,,41,,,,,,,,,,,#N/A,#N/A
401432437,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5780,Altra Federal Credit Union Stadium,2851,Winona State,ii,Northern Sun,25,7,2,13,3,,,,559,University of Mary,ii,Northern Sun,17,14,0,3,0,,,,,,,#N/A,#N/A
401432617,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5859,Tucci Stadium,306,Illinois Wesleyan,iii,CCIW,45,0,28,10,7,,,,2980,Ohio Wesleyan,iii,North Coast,21,7,0,0,14,,,,,,,#N/A,#N/A
401431118,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5797,Vago Field,2044,Aurora,iii,NACC,49,7,14,14,14,,,,2233,Franklin,iii,Heartland,16,0,10,3,3,,,,,,,#N/A,#N/A
401432511,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5817,Ron and Joyce Schipper Stadium,2964,Central College,iii,American Rivers,31,0,21,0,10,,,,2738,Wisconsin-Eau Claire,iii,Wisconsin,13,0,7,0,6,,,,,,,#N/A,#N/A
401432561,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5827,Tomasini Stadium,409,Concordia-Wisconsin,iii,NACC,28,7,0,7,14,,,,583,Northwestern (MN),iii,Upper Midwest,14,0,7,7,0,,,,,,,#N/A,#N/A
401431288,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5861,Rosenbloom Field,65,Grinnell,iii,Midwest,0,0,0,0,0,,,,2919,Monmouth (IL),iii,Midwest,48,14,14,10,10,,,,,,,#N/A,#N/A
401430969,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5813,Klein Field at Manitou,133,St. Olaf,iii,Minnesota,55,7,20,21,7,,,,67,Luther,iii,American Rivers,27,0,15,6,6,,,,,,,#N/A,#N/A
401431241,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5895,Klas Field,162,Hamline University,iii,Minnesota,34,7,13,14,0,,,,2399,Minnesota Morris,iii,Upper Midwest,21,7,7,0,7,,,,,,,#N/A,#N/A
401431302,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6121,Donald J. Schneider Stadium,2832,St. Norbert,iii,NACC,21,0,7,14,0,,,,2743,Wisconsin-Stevens Pt,iii,Wisconsin,14,0,0,7,7,,,,,,,#N/A,#N/A
401432961,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6070,Bob Young Field,2894,Sioux Falls,ii,Northern Sun,34,17,3,0,14,,,,568,Minot State,ii,Northern Sun,0,0,0,0,0,,,,,,,#N/A,#N/A
401435110,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5853,Francis Field (IL),2257,Greenville,iii,Upper Midwest,40,7,7,17,9,,,,2524,Rockford,iii,NACC,30,0,7,0,23,,,,,,,#N/A,#N/A
401433409,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5996,Wilford Moore Stadium,241,McMurry,iii,American Southwest,13,10,0,0,3,,,,2398,Millsaps,iii,Southern Athletic,27,14,0,6,7,,,,,,,#N/A,#N/A
401432977,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4435,Robert B. Redman Stadium,2071,Bloomsburg,ii,Pennsylvania State Athletic,42,14,7,14,7,,,,2134,Clarion,ii,Pennsylvania State Athletic,3,0,0,3,0,,,,,,,#N/A,#N/A
401435104,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5117,Clemens Stadium,2600,Saint John's (MN),iii,Minnesota,37,7,13,10,7,,,,2723,Wisconsin-River Falls,iii,Wisconsin,34,7,12,0,15,,,,,,,#N/A,#N/A
401428484,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5116,O'Shaughnessy Stadium,2900,St. Thomas (MN),fcs,Pioneer,32,6,20,6,0,0.9989315629,,,2392,Michigan Tech,ii,GLIAC,6,3,0,0,3,0.001068437139,,,4.973917827,,,8,#N/A
401435188,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5798,Jerry E. Apple Stadium,2045,Austin,iii,American Southwest,7,0,0,0,7,,,,2519,Rhodes College,iii,Southern Athletic,23,3,3,7,10,,,,,,,#N/A,#N/A
401423152,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,14,0,0,7,7,0.9055161564,,,2402,Missouri S&T,ii,Great Lakes,17,0,7,7,0,0.09448384356,,,10.80318935,,,8,#N/A
401438673,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5800,Jopson Athletic Complex,2079,Bridgewater (VA),iii,Old Dominion,58,0,28,21,9,,,,2896,Southern Virginia,iii,USA South,10,0,10,0,0,,,,,,,#N/A,#N/A
401431887,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5883,Marv Kay Stadium at Campbell Field,2146,Colorado School Of Mines,ii,Rocky Mountain,27,0,10,14,3,,,,2025,Angelo State,ii,Lone Star,30,3,7,7,10,,,,,,,#N/A,#N/A
401416594,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,12972,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,30,10,6,7,7,0.5383819371,1294,1295,2711,Western Michigan,fbs,Mid-American,37,7,7,7,16,0.4616180629,1488,1487,8.037916959,,,1,1
401430976,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,561,Mayville State,,,55,14,14,7,13,,,,6845,Nebraska Wesleyan,iii,American Rivers,48,6,21,13,8,,,,,,,#N/A,#N/A
401430922,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5918,Taylor Field,6353,Lakeland,iii,NACC,34,0,13,21,0,,,,63,Buena Vista,iii,American Rivers,41,3,0,14,24,,,,,,,#N/A,#N/A
401435054,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5944,Ray Dennison Memorial Field,2237,Fort Lewis,ii,Rocky Mountain,12,0,9,3,0,,,,108358,Phoenix,,,52,21,7,3,21,,,,,,,#N/A,#N/A
401435108,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5858,England Stadium,2286,Illinois College,iii,Midwest,14,0,0,7,7,,,,80,Chicago,iii,Midwest,40,6,7,20,7,,,,,,,#N/A,#N/A
401431500,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6047,Leemon Field,2816,McKendree,ii,Great Lakes,34,0,14,7,13,,,,2170,Delta State,ii,Gulf South,58,7,28,14,9,,,,,,,#N/A,#N/A
401431256,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3945,Strong Stadium,266,Beloit,iii,Midwest,14,0,7,7,0,,,,2155,Cornell College (IA),iii,Midwest,35,7,7,14,7,,,,,,,#N/A,#N/A
401431247,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5911,Ralph E. Davis Pioneer Stadium,272,Wisconsin-Platteville,iii,Wisconsin,10,7,3,0,0,,,,2802,Bethel (MN),iii,Minnesota,7,0,0,7,0,,,,,,,#N/A,#N/A
401432393,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5872,Kirkeby-Over Stadium,2043,Augustana University (SD),ii,Northern Sun,30,9,7,7,7,,,,132,Bemidji State,ii,Northern Sun,29,0,3,13,13,,,,,,,#N/A,#N/A
401431526,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3860,O'Harra Stadium,613,South Dakota Mines,ii,Rocky Mountain,20,6,0,0,14,,,,2654,Truman State,ii,Great Lakes,27,13,7,0,7,,,,,,,#N/A,#N/A
401420823,2022,2,regular,2022-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,49,21,7,7,14,0.9989574108,,,2168,Dayton,fcs,Pioneer,16,0,10,0,6,0.001042589178,,,2.870305237,,,8,8
401404125,2022,2,regular,2022-09-10T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,21,0,7,0,14,0.01664993602,1814,1785,276,Marshall,fbs,Sun Belt,26,0,9,3,14,0.983350064,1548,1577,6.32844206,,,1,1
401431937,2022,2,regular,2022-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6045,Dwight T. Reed Stadium,2876,Lincoln (MO),ii,Mid America,20,6,0,7,7,,,,138,Northwest Missouri St,ii,Mid America,58,7,23,7,21,,,,,,,#N/A,#N/A
401432384,2022,2,regular,2022-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6074,Grappone Stadium,2830,St. Anselm,ii,Northeast 10,56,28,7,7,14,,,,2022,American International,ii,Northeast 10,7,0,0,7,0,,,,,,,#N/A,#N/A
401432340,2022,2,regular,2022-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6044,Lane Field,2323,Lane College,ii,SIAC,0,0,0,0,0,,,,490,Benedict College,ii,SIAC,14,0,0,7,7,,,,,,,#N/A,#N/A
401438681,2022,2,regular,2022-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6149,McCulloch Stadium,2930,Willamette,iii,Northwest,26,7,0,6,13,,,,2318,La Verne,iii,So. Cal.,14,7,7,0,0,,,,,,,#N/A,#N/A
401445794,2022,2,regular,2022-09-10T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5127,Gene L. Shirk Stadium,2015,Albright,iii,Mid Atlantic,14,0,0,7,7,,,,2843,Western Connecticut St,iii,MSCAC,28,14,14,0,0,,,,,,,#N/A,#N/A
401413341,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,63,28,7,14,14,0.9985695384,,,2413,Morehead State,fcs,Pioneer,13,0,3,3,7,0.00143046163,,,2.164900706,,,8,8
401403877,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,59785,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,27,10,7,0,10,0.1815298713,1667,1661,2633,Tennessee,fbs,SEC,34,7,17,0,3,0.8184701287,1756,1762,8.125907511,,,1,1
401426545,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,12614,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,21,7,7,0,7,0.000341368654,1211,1151,120,Maryland,fbs,Big Ten,56,21,14,14,7,0.9996586313,1534,1594,0.5207249076,,,1,1
401411102,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,78302,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,35,14,14,7,0,0.9975667255,1825,1825,231,Furman,fcs,Southern,12,3,6,3,0,0.002433274507,,,3.353723127,,,1,8
401415619,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,37014,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,63,7,14,21,21,0.9988836065,1787,1787,338,Kennesaw State,fcs,Atlantic Sun,10,0,3,0,7,0.001116393517,,,2.843316117,,,1,8
401403878,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,92664,3795,Kyle Field,245,Texas A&M,fbs,SEC,14,0,7,7,0,0.1134967274,1708,1700,2026,App State,fbs,Sun Belt,17,0,7,7,3,0.8865032726,1648,1656,6.955209941,,,1,1
401403984,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,74001,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,14,0,14,0,0,0.886880439,1742,1728,265,Washington State,fbs,Pac-12,17,0,7,10,0,0.113119561,1590,1604,6.285171822,,,1,1
401403977,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,33647,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,41,13,7,7,14,0.9987440664,1650,1695,38,Colorado,fbs,Pac-12,10,0,10,0,0,0.001255933579,1326,1281,2.018397536,,,1,1
401415617,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,30082,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,13,7,0,0,6,0.261570406,1403,1342,235,Memphis,fbs,American Athletic,37,10,3,10,14,0.738429594,1427,1488,4.121208892,,,1,1
401420837,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,43,15,21,7,0,0.9987855432,,,2448,North Carolina A&T,fcs,Big South,3,3,0,0,0,0.001214456762,,,2.68829305,,,8,8
401413334,2022,2,regular,2022-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,24,13,0,9,2,0.968210412,,,233,South Dakota,fcs,MVFC,7,0,0,0,7,0.03178958797,,,3.784323821,,,8,8
