Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400869448,2016,4,regular,2016-09-24T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,35,14,0,7,14,0.006111258035,1718,1662,52,Florida State,fbs,ACC,55,28,10,7,10,0.993888742,1669,1725,2.371776865,https://www.youtube.com/watch?v=7iZrBSIQDrg,,1,1
400869659,2016,4,regular,2016-09-24T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,75505,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,6,3,3,0,0,0.006928007994,1748,1688,275,Wisconsin,fbs,Big Ten,30,7,6,17,0,0.993071992,1776,1836,3.852270366,https://www.youtube.com/watch?v=3aIl665fWts,,1,1
400869002,2016,4,regular,2016-09-24T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,101821,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,48,21,20,7,0,0.9999899869,2099,2125,2309,Kent State,fbs,Mid-American,0,0,0,0,0,0.0000100130583,1165,1139,0.0339732129,https://www.youtube.com/watch?v=DySALowhvl8,,1,1
400869200,2016,4,regular,2016-09-24T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,44854,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,31,7,10,7,7,0.9923577627,1555,1553,36,Colorado State,fbs,Mountain West,24,7,0,10,7,0.007642237337,1343,1345,3.511508928,https://www.youtube.com/watch?v=UejNsapMnhg,,1,1
400872725,2016,4,regular,2016-09-24T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3607,Alfond Stadium,311,Maine,fcs,CAA,20,0,13,7,0,,,,256,James Madison,fcs,CAA,31,7,3,7,14,,,,,,,8,8
400869451,2016,4,regular,2016-09-24T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,63712,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,54,14,24,9,7,0.998867909,1727,1805,151,East Carolina,fbs,American Athletic,17,0,0,14,3,0.001132091011,1523,1445,1.100570413,https://www.youtube.com/watch?v=tDhJZOAQPsk,,1,1
400869288,2016,4,regular,2016-09-24T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,35211,3923,Scott Stadium,258,Virginia,fbs,ACC,49,15,13,0,21,0.9803529086,1442,1478,2117,Central Michigan,fbs,Mid-American,35,0,14,7,14,0.01964709137,1527,1491,5.15838419,https://www.youtube.com/watch?v=V80YZBLq_KE,,1,1
400871322,2016,4,regular,2016-09-24T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,42,7,14,14,7,,,,163,Princeton,fcs,Ivy,28,7,7,0,14,,,,,,,8,8
400869447,2016,4,regular,2016-09-24T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,22728,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,42,14,14,14,0,0.999969834,,,2681,Wagner,fcs,NEC,10,7,3,0,0,0.00003016596589,,,0.3065658966,https://www.youtube.com/watch?v=36U6GdWUAqg,,1,8
400869450,2016,4,regular,2016-09-24T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,31899,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,24,0,14,3,7,0.05443035405,1408,1388,183,Syracuse,fbs,ACC,31,14,3,7,7,0.945569646,1326,1346,6.403036192,https://www.youtube.com/watch?v=1sFJQWivdEA,,1,1
400871328,2016,4,regular,2016-09-24T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3681,Coffey Field,2230,Fordham,fcs,Patriot,31,14,10,0,7,,,,219,Pennsylvania,fcs,Ivy,17,7,3,7,0,,,,,,,8,8
400872738,2016,4,regular,2016-09-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,17,7,0,3,7,,,,160,New Hampshire,fcs,CAA,39,7,8,7,17,,,,,,,8,8
400872814,2016,4,regular,2016-09-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3661,Bulldog Stadium,2803,Bryant,fcs,NEC,45,7,21,10,7,,,,2115,Central Connecticut,fcs,NEC,25,3,0,8,14,,,,,,,8,8
400874858,2016,4,regular,2016-09-24T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3790,Kessler Field,2405,Monmouth,fcs,Big South,7,0,0,7,0,,,,2127,Charleston Southern,fcs,Big South,35,0,7,14,14,,,,,,,8,8
400871307,2016,4,regular,2016-09-24T17:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,10,7,0,3,0,,,,159,Dartmouth,fcs,Ivy,35,14,7,7,7,,,,,,,8,8
400872679,2016,4,regular,2016-09-24T17:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,28,7,10,3,8,,,,338,Kennesaw State,fcs,Big South,36,6,10,6,14,,,,,,,8,8
400871424,2016,4,regular,2016-09-24T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,31,14,0,7,10,,,,2193,East Tennessee State,fcs,Southern,0,0,0,0,0,,,,,,,8,8
400869289,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,22265,3876,Peden Stadium,195,Ohio,fbs,Mid-American,37,14,16,7,0,0.9961473232,,,2241,Gardner-Webb,fcs,Big South,21,7,0,7,7,0.003852676774,,,0.5742536704,,,1,8
400872839,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,56,14,7,14,21,,,,2046,Austin Peay,fcs,OVC,35,0,14,7,14,,,,,,,8,8
400872908,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,30,6,10,14,0,,,,2413,Morehead State,fcs,Pioneer,28,8,0,0,20,,,,,,,8,8
400873078,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,24,7,10,7,0,,,,2166,Davidson,fcs,Pioneer,20,6,7,0,7,,,,,,,8,8
400871393,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,41,7,14,10,10,,,,2535,Samford,fcs,Southern,21,0,7,7,7,,,,,,,8,8
400871298,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3847,Cooper Field,46,Georgetown,fcs,Patriot,17,10,7,0,0,,,,171,Columbia,fcs,Ivy,14,0,0,7,7,,,,,,,8,8
400872798,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,31,0,10,0,21,,,,2428,North Carolina Central,fcs,MEAC,34,10,7,10,7,,,,,,,8,8
400871268,2016,4,regular,2016-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3656,Brown Stadium,225,Brown,fcs,Ivy,22,3,7,6,6,,,,108,Harvard,fcs,Ivy,32,0,25,7,0,,,,,,,8,8
400871443,2016,4,regular,2016-09-24T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,17,0,7,7,3,,,,2678,VMI,fcs,Southern,23,6,0,8,3,,,,,,,8,8
400872875,2016,4,regular,2016-09-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,44,7,14,7,16,,,,2635,Tennessee Tech,fcs,OVC,23,6,3,0,14,,,,,,,8,8
400871341,2016,4,regular,2016-09-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,34,7,10,7,10,,,,2287,Illinois State,fcs,MVFC,31,0,7,7,17,,,,,,,8,8
400869748,2016,4,regular,2016-09-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,42,7,21,7,7,,,,149,Montana,fcs,Big Sky,41,7,17,7,10,,,,,,,8,8
400871315,2016,4,regular,2016-09-24T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,27,14,10,0,3,,,,43,Yale,fcs,Ivy,13,0,3,7,3,,,,,,,8,8
400869658,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,110319,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,49,14,14,7,14,0.998243382,1884,1955,213,Penn State,fbs,Big Ten,10,0,0,3,7,0.001756618041,1573,1502,0.8863726458,https://www.youtube.com/watch?v=alRxvCu8v2M,,1,1
400869123,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,42846,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,24,7,0,10,7,0.004835278411,1270,1282,68,Boise State,fbs,Mountain West,38,14,17,0,7,0.9951647216,1772,1760,2.369153471,https://www.youtube.com/watch?v=33yy16yDN2s,,1,1
400869007,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,102455,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,38,0,3,14,21,0.6903385363,1777,1792,57,Florida,fbs,SEC,28,7,14,0,7,0.3096614637,1744,1729,5.204304051,https://www.youtube.com/watch?v=BzCvGjNvmW0,,1,1
400868949,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,35,14,7,7,7,0.9270868756,1716,1695,150,Duke,fbs,ACC,38,14,14,0,10,0.07291312444,1465,1486,6.007576055,https://www.youtube.com/watch?v=L9wdmpy96ow,,1,1
400869368,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,20118,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,33,6,7,12,8,0.9633502737,1184,1218,2636,UTSA,fbs,Conference USA,19,0,7,12,0,0.03664972628,1251,1217,4.80085809,,,1,1
400869285,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,15381,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,38,0,14,10,14,0.1822898304,1419,1412,2026,App State,fbs,Sun Belt,45,10,21,7,7,0.8177101696,1502,1509,3.991818716,,,1,1
400869291,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,38112,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,27,3,7,7,10,0.9369599837,1477,1472,193,Miami (OH),fbs,Mid-American,20,7,3,10,0,0.06304001632,1206,1211,5.594266749,https://www.youtube.com/watch?v=O3lIaml4R-4,,1,1
400869292,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,15496,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,23,0,7,0,16,0.271507183,,,2710,Western Illinois,fcs,MVFC,28,14,0,14,0,0.728492817,,,6.409698184,,,1,8
400869452,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,45519,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,28,7,0,14,7,0.2029618218,1523,1506,154,Wake Forest,fbs,ACC,33,7,14,6,6,0.7970381782,1406,1423,5.294878361,https://www.youtube.com/watch?v=MKFBK3-adEw,,1,1
400869449,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,54500,3787,Kenan Stadium,153,North Carolina,fbs,ACC,37,0,16,7,14,0.9112706068,1780,1773,221,Pittsburgh,fbs,ACC,36,5,14,14,3,0.08872939323,1546,1553,7.429956999,https://www.youtube.com/watch?v=YvUhgBaPV-A,,1,1
400868960,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,13074,3738,Gillette Stadium,113,Massachusetts,fbs,FBS Independents,35,7,7,7,14,0.03111932414,1243,1256,344,Mississippi State,fbs,SEC,47,3,10,28,6,0.9688806759,1711,1698,3.633155631,,,1,1
400868925,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,38207,3719,Northwest Stadium,277,West Virginia,fbs,Big 12,35,7,14,7,7,0.400554641,1695,1697,252,BYU,fbs,FBS Independents,32,7,6,6,13,0.599445359,1614,1612,6.736052342,https://www.youtube.com/watch?v=orTqHvQ_mmY,,1,1
400873089,2016,4,regular,2016-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,38,10,7,14,7,,,,2142,Colgate,fcs,Patriot,31,14,3,0,14,,,,,,,8,8
400869750,2016,4,regular,2016-09-24T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,15,3,3,3,6,,,,155,North Dakota,fcs,Big Sky,17,0,7,3,7,,,,,,,8,8
400869006,2016,4,regular,2016-09-24T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,53472,3838,Memorial Stadium,142,Missouri,fbs,SEC,79,30,28,14,7,0.9999974661,,,2169,Delaware State,fcs,MEAC,0,0,0,0,0,0.000002533940318,,,0.0134717977,,,1,8
400869009,2016,4,regular,2016-09-24T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,23674,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,30,7,7,0,10,0.4878725806,1713,1695,238,Vanderbilt,fbs,SEC,31,0,7,7,10,0.5121274194,1397,1415,7.51935824,,,1,1
400869202,2016,4,regular,2016-09-24T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,23273,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,41,21,10,3,7,0.008902177903,1146,1154,202,Tulsa,fbs,American Athletic,48,0,21,7,13,0.9910978221,1431,1423,9.129617394,https://www.youtube.com/watch?v=gGOD8FRFdgM,,1,1
400869749,2016,4,regular,2016-09-24T20:35:00.000Z,FALSE,TRUE,FALSE,TRUE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,42,7,14,14,7,,,,16,Sacramento State,fcs,Big Sky,34,0,14,3,17,,,,,,,8,8
400873135,2016,4,regular,2016-09-24T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,21,0,7,7,7,,,,2504,Prairie View A&M,fcs,SWAC,56,7,15,20,14,,,,,,,8,8
400873128,2016,4,regular,2016-09-24T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3983,War Memorial Stadium (AR),2029,Arkansas-Pine Bluff,fcs,SWAC,20,7,3,10,0,,,,2296,Jackson State,fcs,SWAC,32,15,10,7,0,,,,,,,8,8
400869122,2016,4,regular,2016-09-24T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,53974,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,38,7,10,21,0,0.3323885519,1712,1696,38,Colorado,fbs,Pac-12,41,16,10,7,8,0.6676114481,1526,1542,9.18741794,https://www.youtube.com/watch?v=njAHeBkKgDo,,1,1
400868937,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,FCS Independents,41,7,20,7,7,,,,231,Furman,fcs,Southern,21,0,7,7,7,,,,,,,8,8
400869003,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,18,3,6,3,6,0.375751256,1700,1705,99,LSU,fbs,SEC,13,7,0,6,0,0.624248744,1708,1703,7.026543648,https://www.youtube.com/watch?v=INkC3FdUDVE,,1,1
400869367,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20792,3895,Rice Stadium,242,Rice,fbs,Conference USA,35,10,7,3,8,0.3097407812,1195,1176,249,North Texas,fbs,Conference USA,42,0,14,7,7,0.6902592188,1126,1145,8.095631458,,,1,1
400872880,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,33,0,20,0,7,,,,2086,Butler,fcs,Pioneer,27,0,10,7,10,,,,,,,8,8
400872747,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,CAA,10,7,3,0,0,,,,2529,Sacred Heart,fcs,NEC,38,7,3,14,14,,,,,,,8,8
400872755,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,14,0,7,7,0,,,,222,Villanova,fcs,CAA,31,7,10,14,0,,,,,,,8,8
400872779,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,MEAC,14,0,7,0,7,,,,2569,South Carolina State,fcs,MEAC,48,7,14,13,14,,,,,,,8,8
400869286,2016,4,regular,2016-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,13846,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,27,14,10,0,3,0.2100362316,1159,1160,2050,Ball State,fbs,Mid-American,31,0,17,7,7,0.7899637684,1281,1280,7.835550845,,,1,1
400872503,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,35,7,7,0,21,,,,2377,McNeese,fcs,Southland,42,14,21,7,0,,,,,,,8,8
400869815,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,23,16,0,7,0,0.2662163943,,,2110,Central Arkansas,fcs,Southland,28,7,6,3,12,0.7337836057,,,6.536146,,,1,8
400869817,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,13086,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,41,7,17,3,7,0.410394671,,,2447,Nicholls,fcs,Southland,40,0,23,3,8,0.589605329,,,7.120758012,,,1,8
400869525,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,33133,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,3,0,3,0,0,0.003550314151,1150,1055,248,Houston,fbs,American Athletic,64,16,27,14,7,0.9964496858,1842,1937,0.2477219501,https://www.youtube.com/watch?v=nObe8pegMZw,,1,1
400869816,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21146,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,52,7,24,14,7,0.9999647006,1418,1510,166,New Mexico State,fbs,Sun Belt,6,0,0,6,0,0.00003529935211,1087,995,1.19441942,,,1,1
400869365,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,20105,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,38,7,0,10,21,0.8201242652,1494,1499,2348,Louisiana Tech,fbs,Conference USA,34,7,13,7,7,0.1798757348,1573,1568,7.796278476,,,1,1
400868913,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,19217,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,23,0,0,6,14,0.112352261,1280,1285,349,Army,fbs,FBS Independents,20,7,3,10,0,0.887647739,1534,1529,5.330761783,https://www.youtube.com/watch?v=qhmno2PgtgM,,1,1
400869364,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,18524,218,FIU Stadium,2229,Florida International,fbs,Conference USA,14,7,0,0,7,0.003837902886,1177,1059,2116,UCF,fbs,American Athletic,53,15,17,14,7,0.9961620971,1172,1290,2.046008572,https://www.youtube.com/watch?v=3tdax0drejE,,1,1
400869290,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17208,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,49,7,28,7,7,0.9965301062,1633,1669,290,Georgia Southern,fbs,Sun Belt,31,7,10,7,7,0.003469893771,1588,1552,2.436877027,,,1,1
400872762,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,MEAC,16,0,10,0,0,,,,2065,Bethune-Cookman,fcs,MEAC,10,3,0,0,7,,,,,,,8,8
400872792,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3839,MetLife Stadium,2415,Morgan State,fcs,MEAC,28,21,0,0,7,,,,47,Howard,fcs,MEAC,24,7,3,8,6,,,,,,,8,8
400874239,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4582,Hornet Stadium,2011,Alabama State,fcs,SWAC,27,0,17,10,0,,,,2640,Texas Southern,fcs,SWAC,31,3,3,10,15,,,,,,,8,8
400873119,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,43,7,9,13,14,,,,2016,Alcorn State,fcs,SWAC,18,8,0,3,7,,,,,,,8,8
400873110,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3809,Louis Crews Stadium,2010,Alabama A&M,fcs,SWAC,31,7,7,10,7,,,,2582,Southern,fcs,SWAC,59,14,21,21,3,,,,,,,8,8
400873073,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,7,0,0,7,0,,,,294,Jacksonville,fcs,Pioneer,24,7,17,0,0,,,,,,,8,8
400872899,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,34,7,0,14,13,,,,2168,Dayton,fcs,Pioneer,22,0,7,7,8,,,,,,,8,8
400872865,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,16,7,0,6,3,,,,2546,Southeast Missouri State,fcs,OVC,17,7,0,3,7,,,,,,,8,8
400872829,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,21,7,7,7,0,,,,556,Malone,ii,Great Midwest Athletic,19,0,6,7,6,,,,,,,8,#N/A
400872716,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,CAA,10,0,3,7,0,,,,2210,Elon,fcs,CAA,27,3,14,7,3,,,,,,,8,8
400872698,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,20,0,0,3,17,,,,2598,St. Francis (PA),fcs,NEC,9,0,9,0,0,,,,,,,8,8
400872693,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,7,0,0,7,0,,,,53,Florida Tech,ii,Gulf South,28,7,7,7,7,,,,,,,8,#N/A
400872687,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,19,3,0,7,9,,,,55,Jacksonville State,fcs,OVC,48,14,13,0,21,,,,,,,8,8
400872521,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,34,14,7,7,6,,,,2466,Northwestern State,fcs,Southland,24,6,0,15,3,,,,,,,8,8
400872471,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,41,14,14,10,3,,,,2000,Abilene Christian,fcs,Southland,30,0,7,15,8,,,,,,,8,8
400869751,2016,4,regular,2016-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,35,7,14,7,7,,,,331,Eastern Washington,fcs,Big Sky,50,12,10,14,14,,,,,,,8,8
400869605,2016,4,regular,2016-09-24T23:10:00.000Z,FALSE,TRUE,FALSE,FALSE,51686,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,35,14,21,,,0.9999954982,,,2623,Missouri State,fcs,MVFC,0,0,0,,,0.000004501791697,,,0.0236595593,,,1,8
400869004,2016,4,regular,2016-09-24T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,51702,3683,Kroger Field,96,Kentucky,fbs,SEC,17,0,3,7,7,0.793897651,1401,1419,2579,South Carolina,fbs,SEC,10,0,7,3,0,0.206102349,1540,1522,6.261324405,https://www.youtube.com/watch?v=tOX8_x4JTgY,,1,1
400868878,2016,4,regular,2016-09-24T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,45373,4727,McLane Stadium,239,Baylor,fbs,Big 12,35,7,14,7,7,0.7024959078,1839,1844,197,Oklahoma State,fbs,Big 12,24,7,7,10,0,0.2975040922,1630,1625,6.135908089,https://www.youtube.com/watch?v=z1yjKtB8IBc,,1,1
400869660,2016,4,regular,2016-09-24T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40284,3911,Ryan Field,77,Northwestern,fbs,Big Ten,13,0,7,6,0,0.1215555948,1490,1487,158,Nebraska,fbs,Big Ten,24,0,10,14,0,0.8784444052,1725,1728,4.4267198,https://www.youtube.com/watch?v=Q3aXBz6eHeg,,1,1
400869366,2016,4,regular,2016-09-25T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,40592,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,28,0,7,0,21,0.004043630637,1526,1486,97,Louisville,fbs,ACC,59,7,28,17,7,0.9959563694,1910,1950,0.6095885299,https://www.youtube.com/watch?v=B-R6N1QDbQw,,1,1
400869526,2016,4,regular,2016-09-25T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,24253,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,41,0,6,10,0,0.1701158388,1225,1226,309,Louisiana,fbs,Sun Belt,39,3,3,3,7,0.8298841612,1258,1257,11.9487063,https://www.youtube.com/watch?v=JVKivJRW3hc,,1,1
